Chew,-2.20802
mouthRight,0.005117504
mouthUpperUp_R,0.01527846
mouthPress_L,0.01293573
mouthLowerDown_L,0.07532698
mouthRollUpper,0.08454501
mouthRollLower,0.2681552
mouthStretch_R,0.308125
mouthDimple_L,0.04086164
mouthUpperUp_L,0.01592899
mouthShrugLower,0.04734829
jawLeft,0
mouthPucker,0.3050676
mouthShrugUpper,0.02005746
mouthFrown_L,0
jawForward,0.04616743
mouthLowerDown_R,0.08225338
mouthStretch_L,0.3154275
jawRight,0.01702706
mouthFrown_R,0
mouthFunnel,0.1398088
jawOpen,0.05086179
mouthSmile_R,0.06581564
mouthLeft,0.002915292
mouthPress_R,0.01070393
mouthClose,0.04028541
mouthDimple_R,0.03633348
mouthSmile_L,0.04312306
Bite,3.52693
Chew,-2.20977
mouthRight,0.005741402
mouthUpperUp_R,0.01551322
mouthPress_L,0.01304198
mouthLowerDown_L,0.07457714
mouthRollUpper,0.08217295
mouthRollLower,0.2679591
mouthStretch_R,0.307757
mouthDimple_L,0.04101226
mouthUpperUp_L,0.0160706
mouthShrugLower,0.04795699
jawLeft,0
mouthPucker,0.3044662
mouthShrugUpper,0.0200527
mouthFrown_L,0
jawForward,0.04608653
mouthLowerDown_R,0.08135027
mouthStretch_L,0.3144467
jawRight,0.0171281
mouthFrown_R,0
mouthFunnel,0.1395735
jawOpen,0.04911554
mouthSmile_R,0.06728365
mouthLeft,0.002683531
mouthPress_R,0.01076862
mouthClose,0.03912208
mouthDimple_R,0.03669881
mouthSmile_L,0.04288401
Bite,3.52278
Chew,-2.21237
mouthRight,0.00581838
mouthUpperUp_R,0.01574581
mouthPress_L,0.01315782
mouthLowerDown_L,0.07414758
mouthRollUpper,0.08124944
mouthRollLower,0.268142
mouthStretch_R,0.3077452
mouthDimple_L,0.04128154
mouthUpperUp_L,0.01626276
mouthShrugLower,0.04850958
jawLeft,0
mouthPucker,0.304751
mouthShrugUpper,0.02009092
mouthFrown_L,0
jawForward,0.0461702
mouthLowerDown_R,0.08089355
mouthStretch_L,0.3144312
jawRight,0.01696872
mouthFrown_R,0
mouthFunnel,0.1394439
jawOpen,0.04828663
mouthSmile_R,0.06803511
mouthLeft,0.002469978
mouthPress_R,0.01085347
mouthClose,0.03845573
mouthDimple_R,0.03699624
mouthSmile_L,0.04431617
Bite,3.52075
Chew,-2.2126
mouthRight,0.006177135
mouthUpperUp_R,0.01593143
mouthPress_L,0.01322737
mouthLowerDown_L,0.07384513
mouthRollUpper,0.08057964
mouthRollLower,0.2684516
mouthStretch_R,0.3108948
mouthDimple_L,0.04130713
mouthUpperUp_L,0.01638308
mouthShrugLower,0.04888498
jawLeft,0
mouthPucker,0.3068991
mouthShrugUpper,0.02009162
mouthFrown_L,0
jawForward,0.04628445
mouthLowerDown_R,0.08057608
mouthStretch_L,0.3168264
jawRight,0.01694281
mouthFrown_R,0
mouthFunnel,0.1394747
jawOpen,0.04774586
mouthSmile_R,0.06815518
mouthLeft,0.002273302
mouthPress_R,0.01089703
mouthClose,0.03794915
mouthDimple_R,0.03712514
mouthSmile_L,0.04437103
Bite,3.52299
Chew,-2.20878
mouthRight,0.006655869
mouthUpperUp_R,0.01608334
mouthPress_L,0.01326601
mouthLowerDown_L,0.07341538
mouthRollUpper,0.07992606
mouthRollLower,0.268176
mouthStretch_R,0.3117555
mouthDimple_L,0.04144715
mouthUpperUp_L,0.01646993
mouthShrugLower,0.04922787
jawLeft,0
mouthPucker,0.3083187
mouthShrugUpper,0.02003276
mouthFrown_L,0
jawForward,0.04625921
mouthLowerDown_R,0.08012798
mouthStretch_L,0.3173935
jawRight,0.01697387
mouthFrown_R,0
mouthFunnel,0.1394924
jawOpen,0.0471271
mouthSmile_R,0.07585981
mouthLeft,0.002092225
mouthPress_R,0.01091734
mouthClose,0.03742169
mouthDimple_R,0.03735306
mouthSmile_L,0.0486181
Bite,3.5215
Chew,-2.20645
mouthRight,0.006821397
mouthUpperUp_R,0.01619685
mouthPress_L,0.01331811
mouthLowerDown_L,0.07306869
mouthRollUpper,0.07940535
mouthRollLower,0.2677974
mouthStretch_R,0.3113618
mouthDimple_L,0.04159743
mouthUpperUp_L,0.01655039
mouthShrugLower,0.04953523
jawLeft,0
mouthPucker,0.3090642
mouthShrugUpper,0.02000758
mouthFrown_L,0
jawForward,0.04609762
mouthLowerDown_R,0.0797077
mouthStretch_L,0.3176036
jawRight,0.01705611
mouthFrown_R,0
mouthFunnel,0.1391511
jawOpen,0.04644937
mouthSmile_R,0.07741493
mouthLeft,0.001925538
mouthPress_R,0.01096194
mouthClose,0.03687968
mouthDimple_R,0.03753094
mouthSmile_L,0.0498127
Bite,3.51913
Chew,-2.20584
mouthRight,0.006724644
mouthUpperUp_R,0.016293
mouthPress_L,0.01332736
mouthLowerDown_L,0.07283096
mouthRollUpper,0.07841127
mouthRollLower,0.2665468
mouthStretch_R,0.3111399
mouthDimple_L,0.04152464
mouthUpperUp_L,0.01663504
mouthShrugLower,0.0496502
jawLeft,0
mouthPucker,0.3141742
mouthShrugUpper,0.01999828
mouthFrown_L,0
jawForward,0.0458925
mouthLowerDown_R,0.07944301
mouthStretch_L,0.3178468
jawRight,0.01701337
mouthFrown_R,0
mouthFunnel,0.1392113
jawOpen,0.04581995
mouthSmile_R,0.070213
mouthLeft,0.001772113
mouthPress_R,0.01096697
mouthClose,0.03630013
mouthDimple_R,0.03736953
mouthSmile_L,0.05013454
Bite,3.51291
Chew,-2.19614
mouthRight,0.006717447
mouthUpperUp_R,0.01644476
mouthPress_L,0.0133888
mouthLowerDown_L,0.07255654
mouthRollUpper,0.07773618
mouthRollLower,0.2658818
mouthStretch_R,0.3111792
mouthDimple_L,0.04165141
mouthUpperUp_L,0.01676848
mouthShrugLower,0.05002707
jawLeft,0
mouthPucker,0.3166345
mouthShrugUpper,0.02004855
mouthFrown_L,0
jawForward,0.04567036
mouthLowerDown_R,0.07913073
mouthStretch_L,0.3183486
jawRight,0.01694653
mouthFrown_R,0
mouthFunnel,0.1391335
jawOpen,0.04526672
mouthSmile_R,0.06853464
mouthLeft,0.001630903
mouthPress_R,0.01102793
mouthClose,0.0357754
mouthDimple_R,0.03746317
mouthSmile_L,0.05031016
Bite,3.50985
Chew,-2.19182
mouthRight,0.007068812
mouthUpperUp_R,0.01660468
mouthPress_L,0.01343826
mouthLowerDown_L,0.072524
mouthRollUpper,0.07728822
mouthRollLower,0.2655886
mouthStretch_R,0.3116204
mouthDimple_L,0.04159264
mouthUpperUp_L,0.01686556
mouthShrugLower,0.05031494
jawLeft,0
mouthPucker,0.3178896
mouthShrugUpper,0.02010933
mouthFrown_L,0
jawForward,0.0455767
mouthLowerDown_R,0.07902832
mouthStretch_L,0.3189755
jawRight,0.01713735
mouthFrown_R,0
mouthFunnel,0.1392592
jawOpen,0.04487298
mouthSmile_R,0.06720708
mouthLeft,0.00150094
mouthPress_R,0.01107648
mouthClose,0.03536817
mouthDimple_R,0.03759653
mouthSmile_L,0.03746878
Bite,3.50913
Chew,-2.18959
mouthRight,0.007894533
mouthUpperUp_R,0.01678304
mouthPress_L,0.01350129
mouthLowerDown_L,0.07267147
mouthRollUpper,0.076872
mouthRollLower,0.2645592
mouthStretch_R,0.3118854
mouthDimple_L,0.04154022
mouthUpperUp_L,0.01697231
mouthShrugLower,0.05045562
jawLeft,0
mouthPucker,0.3131756
mouthShrugUpper,0.02015462
mouthFrown_L,0
jawForward,0.04555532
mouthLowerDown_R,0.07911256
mouthStretch_L,0.3192175
jawRight,0.01744846
mouthFrown_R,0
mouthFunnel,0.1392183
jawOpen,0.04447218
mouthSmile_R,0.06667625
mouthLeft,0.001381331
mouthPress_R,0.01113564
mouthClose,0.03493998
mouthDimple_R,0.0377989
mouthSmile_L,0.03381688
Bite,3.51418
Chew,-2.19949
mouthRight,0.008295359
mouthUpperUp_R,0.01698202
mouthPress_L,0.01360562
mouthLowerDown_L,0.07244804
mouthRollUpper,0.0762185
mouthRollLower,0.2628947
mouthStretch_R,0.3120051
mouthDimple_L,0.04164762
mouthUpperUp_L,0.0171385
mouthShrugLower,0.05083655
jawLeft,0
mouthPucker,0.3116418
mouthShrugUpper,0.02021655
mouthFrown_L,0
jawForward,0.04542474
mouthLowerDown_R,0.07885514
mouthStretch_L,0.3195033
jawRight,0.01758645
mouthFrown_R,0
mouthFunnel,0.1391871
jawOpen,0.04366058
mouthSmile_R,0.0666099
mouthLeft,0.001271252
mouthPress_R,0.01122402
mouthClose,0.03434196
mouthDimple_R,0.03799454
mouthSmile_L,0.03337265
Bite,3.51483
Chew,-2.20319
mouthRight,0.008517871
mouthUpperUp_R,0.01711344
mouthPress_L,0.01371509
mouthLowerDown_L,0.07204944
mouthRollUpper,0.07588632
mouthRollLower,0.2623741
mouthStretch_R,0.3122594
mouthDimple_L,0.04174732
mouthUpperUp_L,0.01723945
mouthShrugLower,0.05112405
jawLeft,0
mouthPucker,0.3105428
mouthShrugUpper,0.02021208
mouthFrown_L,0
jawForward,0.04535922
mouthLowerDown_R,0.07845385
mouthStretch_L,0.3198392
jawRight,0.01752851
mouthFrown_R,0
mouthFunnel,0.1392018
jawOpen,0.04308477
mouthSmile_R,0.06251967
mouthLeft,0.001169945
mouthPress_R,0.01130516
mouthClose,0.03390796
mouthDimple_R,0.03814234
mouthSmile_L,0.03244069
Bite,3.51514
Chew,-2.2058
mouthRight,0.009040442
mouthUpperUp_R,0.01742122
mouthPress_L,0.01378877
mouthLowerDown_L,0.07144666
mouthRollUpper,0.06899394
mouthRollLower,0.2618876
mouthStretch_R,0.3121944
mouthDimple_L,0.04198233
mouthUpperUp_L,0.01745179
mouthShrugLower,0.05387466
jawLeft,0
mouthPucker,0.3101732
mouthShrugUpper,0.02043062
mouthFrown_L,0
jawForward,0.04503314
mouthLowerDown_R,0.07778232
mouthStretch_L,0.3196777
jawRight,0.01752143
mouthFrown_R,0
mouthFunnel,0.1393717
jawOpen,0.04133594
mouthSmile_R,0.07705697
mouthLeft,0.00107671
mouthPress_R,0.01137991
mouthClose,0.03296856
mouthDimple_R,0.03851344
mouthSmile_L,0.03338701
Bite,3.51226
Chew,-2.20731
mouthRight,0.00914402
mouthUpperUp_R,0.01759258
mouthPress_L,0.01385479
mouthLowerDown_L,0.07037242
mouthRollUpper,0.06696785
mouthRollLower,0.2614053
mouthStretch_R,0.3112516
mouthDimple_L,0.04231908
mouthUpperUp_L,0.01759381
mouthShrugLower,0.05510144
jawLeft,0
mouthPucker,0.3096516
mouthShrugUpper,0.0204994
mouthFrown_L,0
jawForward,0.0446868
mouthLowerDown_R,0.07656001
mouthStretch_L,0.317508
jawRight,0.01751229
mouthFrown_R,0
mouthFunnel,0.1390938
jawOpen,0.03993027
mouthSmile_R,0.08087683
mouthLeft,0.000990905
mouthPress_R,0.01142323
mouthClose,0.03221899
mouthDimple_R,0.03885518
mouthSmile_L,0.05405544
Bite,3.50597
Chew,-2.20938
mouthRight,0.009596151
mouthUpperUp_R,0.01787931
mouthPress_L,0.01397958
mouthLowerDown_L,0.06993665
mouthRollUpper,0.06567204
mouthRollLower,0.2614874
mouthStretch_R,0.3107098
mouthDimple_L,0.04319376
mouthUpperUp_L,0.01781249
mouthShrugLower,0.05607659
jawLeft,0
mouthPucker,0.3095864
mouthShrugUpper,0.02079444
mouthFrown_L,0
jawForward,0.04443
mouthLowerDown_R,0.07606455
mouthStretch_L,0.3164866
jawRight,0.01782344
mouthFrown_R,0
mouthFunnel,0.1392819
jawOpen,0.03901154
mouthSmile_R,0.08287363
mouthLeft,0.000911938
mouthPress_R,0.01153009
mouthClose,0.03161094
mouthDimple_R,0.03989229
mouthSmile_L,0.05894401
Bite,3.50262
Chew,-2.20993
mouthRight,0.009436931
mouthUpperUp_R,0.01819655
mouthPress_L,0.0141742
mouthLowerDown_L,0.06968875
mouthRollUpper,0.06481599
mouthRollLower,0.2589345
mouthStretch_R,0.3062158
mouthDimple_L,0.04452932
mouthUpperUp_L,0.01813812
mouthShrugLower,0.05692235
jawLeft,0
mouthPucker,0.2951388
mouthShrugUpper,0.02124249
mouthFrown_L,0
jawForward,0.04414046
mouthLowerDown_R,0.07571578
mouthStretch_L,0.315092
jawRight,0.01794228
mouthFrown_R,0
mouthFunnel,0.1389248
jawOpen,0.03799694
mouthSmile_R,0.08380849
mouthLeft,0.0008392639
mouthPress_R,0.01170116
mouthClose,0.03094635
mouthDimple_R,0.04058759
mouthSmile_L,0.06401411
Bite,3.50957
Chew,-2.23985
mouthRight,0.009565854
mouthUpperUp_R,0.0185772
mouthPress_L,0.01439099
mouthLowerDown_L,0.06973339
mouthRollUpper,0.06423633
mouthRollLower,0.2573845
mouthStretch_R,0.3016863
mouthDimple_L,0.04603571
mouthUpperUp_L,0.01851454
mouthShrugLower,0.05750721
jawLeft,0
mouthPucker,0.2910326
mouthShrugUpper,0.02163522
mouthFrown_L,0
jawForward,0.04387105
mouthLowerDown_R,0.075698
mouthStretch_L,0.3075135
jawRight,0.01817955
mouthFrown_R,0
mouthFunnel,0.1385219
jawOpen,0.03714743
mouthSmile_R,0.08739797
mouthLeft,0.0007723814
mouthPress_R,0.0118788
mouthClose,0.03022102
mouthDimple_R,0.04144275
mouthSmile_L,0.06937858
Bite,3.50075
Chew,-2.24919
mouthRight,0.009727961
mouthUpperUp_R,0.01891624
mouthPress_L,0.01461931
mouthLowerDown_L,0.06983187
mouthRollUpper,0.06396376
mouthRollLower,0.2550886
mouthStretch_R,0.294509
mouthDimple_L,0.04770074
mouthUpperUp_L,0.01885769
mouthShrugLower,0.05811982
jawLeft,0
mouthPucker,0.288545
mouthShrugUpper,0.02203132
mouthFrown_L,0
jawForward,0.04361873
mouthLowerDown_R,0.07571281
mouthStretch_L,0.3001851
jawRight,0.01845609
mouthFrown_R,0
mouthFunnel,0.1380045
jawOpen,0.03641494
mouthSmile_R,0.0887775
mouthLeft,0.0007108288
mouthPress_R,0.01207115
mouthClose,0.02960421
mouthDimple_R,0.04253549
mouthSmile_L,0.07161673
Bite,3.48811
Chew,-2.2553
mouthRight,0.009853804
mouthUpperUp_R,0.01916823
mouthPress_L,0.01477389
mouthLowerDown_L,0.07018159
mouthRollUpper,0.06415042
mouthRollLower,0.2542096
mouthStretch_R,0.2922106
mouthDimple_L,0.04841407
mouthUpperUp_L,0.01912412
mouthShrugLower,0.05856766
jawLeft,0
mouthPucker,0.2906953
mouthShrugUpper,0.02236877
mouthFrown_L,0
jawForward,0.04354865
mouthLowerDown_R,0.07594054
mouthStretch_L,0.2977096
jawRight,0.01874674
mouthFrown_R,0
mouthFunnel,0.137416
jawOpen,0.03598725
mouthSmile_R,0.08946513
mouthLeft,0.0006541815
mouthPress_R,0.01219815
mouthClose,0.02925544
mouthDimple_R,0.04310204
mouthSmile_L,0.07280102
Bite,3.48133
Chew,-2.25194
mouthRight,0.01012911
mouthUpperUp_R,0.01944835
mouthPress_L,0.01493686
mouthLowerDown_L,0.07077231
mouthRollUpper,0.06424987
mouthRollLower,0.2533903
mouthStretch_R,0.291237
mouthDimple_L,0.04903223
mouthUpperUp_L,0.01938487
mouthShrugLower,0.05872875
jawLeft,0
mouthPucker,0.2913625
mouthShrugUpper,0.02267652
mouthFrown_L,0
jawForward,0.04346418
mouthLowerDown_R,0.07648139
mouthStretch_L,0.2964025
jawRight,0.01901885
mouthFrown_R,0
mouthFunnel,0.1369118
jawOpen,0.0357069
mouthSmile_R,0.09093316
mouthLeft,0.0006020485
mouthPress_R,0.01232327
mouthClose,0.0289241
mouthDimple_R,0.04370886
mouthSmile_L,0.07363317
Bite,3.47924
Chew,-2.25144
mouthRight,0.009974319
mouthUpperUp_R,0.01979207
mouthPress_L,0.01515753
mouthLowerDown_L,0.07125354
mouthRollUpper,0.06415609
mouthRollLower,0.2445629
mouthStretch_R,0.2904311
mouthDimple_L,0.04973425
mouthUpperUp_L,0.01974738
mouthShrugLower,0.05896062
jawLeft,0
mouthPucker,0.2911337
mouthShrugUpper,0.02302143
mouthFrown_L,0
jawForward,0.04319566
mouthLowerDown_R,0.0769247
mouthStretch_L,0.2955858
jawRight,0.01912505
mouthFrown_R,0
mouthFunnel,0.136568
jawOpen,0.03529342
mouthSmile_R,0.09349477
mouthLeft,0.0005540701
mouthPress_R,0.01249732
mouthClose,0.02842716
mouthDimple_R,0.04430691
mouthSmile_L,0.07721433
Bite,3.47835
Chew,-2.25274
mouthRight,0.009866805
mouthUpperUp_R,0.02001518
mouthPress_L,0.01536864
mouthLowerDown_L,0.07133538
mouthRollUpper,0.06417486
mouthRollLower,0.2397053
mouthStretch_R,0.2892006
mouthDimple_L,0.05049835
mouthUpperUp_L,0.0199852
mouthShrugLower,0.05921238
jawLeft,0
mouthPucker,0.2814063
mouthShrugUpper,0.02317863
mouthFrown_L,0
jawForward,0.04288988
mouthLowerDown_R,0.07696527
mouthStretch_L,0.292855
jawRight,0.01920823
mouthFrown_R,0
mouthFunnel,0.1357224
jawOpen,0.03477456
mouthSmile_R,0.09459141
mouthLeft,0.0005099152
mouthPress_R,0.01264916
mouthClose,0.02789343
mouthDimple_R,0.04501685
mouthSmile_L,0.07858499
Bite,3.48372
Chew,-2.27357
mouthRight,0.009383651
mouthUpperUp_R,0.02013298
mouthPress_L,0.01551475
mouthLowerDown_L,0.07145093
mouthRollUpper,0.06439433
mouthRollLower,0.2379831
mouthStretch_R,0.288555
mouthDimple_L,0.05121525
mouthUpperUp_L,0.02014295
mouthShrugLower,0.05940577
jawLeft,0
mouthPucker,0.2788752
mouthShrugUpper,0.02332628
mouthFrown_L,0
jawForward,0.04269413
mouthLowerDown_R,0.07703526
mouthStretch_L,0.2920186
jawRight,0.01910146
mouthFrown_R,0
mouthFunnel,0.1349981
jawOpen,0.03434926
mouthSmile_R,0.0947413
mouthLeft,0.000469279
mouthPress_R,0.01275733
mouthClose,0.02746444
mouthDimple_R,0.04557567
mouthSmile_L,0.07961874
Bite,3.48453
Chew,-2.27979
mouthRight,0.009019121
mouthUpperUp_R,0.0202408
mouthPress_L,0.01559943
mouthLowerDown_L,0.07190233
mouthRollUpper,0.06477845
mouthRollLower,0.237306
mouthStretch_R,0.2881354
mouthDimple_L,0.05172173
mouthUpperUp_L,0.02030482
mouthShrugLower,0.05937115
jawLeft,0
mouthPucker,0.2805747
mouthShrugUpper,0.02350652
mouthFrown_L,0
jawForward,0.04269259
mouthLowerDown_R,0.07744312
mouthStretch_L,0.2917015
jawRight,0.01914515
mouthFrown_R,0
mouthFunnel,0.1346423
jawOpen,0.03412219
mouthSmile_R,0.09406155
mouthLeft,0.0004318813
mouthPress_R,0.01283416
mouthClose,0.02721762
mouthDimple_R,0.04588712
mouthSmile_L,0.08019562
Bite,3.48273
Chew,-2.27699
mouthRight,0.008668085
mouthUpperUp_R,0.02029754
mouthPress_L,0.01559185
mouthLowerDown_L,0.07222332
mouthRollUpper,0.06489564
mouthRollLower,0.2365026
mouthStretch_R,0.287621
mouthDimple_L,0.05202374
mouthUpperUp_L,0.02039143
mouthShrugLower,0.05915274
jawLeft,0
mouthPucker,0.2806222
mouthShrugUpper,0.02368594
mouthFrown_L,0
jawForward,0.04257058
mouthLowerDown_R,0.07767462
mouthStretch_L,0.2918097
jawRight,0.01906846
mouthFrown_R,0
mouthFunnel,0.1340396
jawOpen,0.03388215
mouthSmile_R,0.09441359
mouthLeft,0.0003974638
mouthPress_R,0.01285134
mouthClose,0.02694664
mouthDimple_R,0.04603942
mouthSmile_L,0.08375341
Bite,3.48259
Chew,-2.27777
mouthRight,0.008116405
mouthUpperUp_R,0.02020301
mouthPress_L,0.01548853
mouthLowerDown_L,0.07270797
mouthRollUpper,0.06498064
mouthRollLower,0.2282023
mouthStretch_R,0.2870564
mouthDimple_L,0.05178063
mouthUpperUp_L,0.02034212
mouthShrugLower,0.05837198
jawLeft,0
mouthPucker,0.2893667
mouthShrugUpper,0.02386557
mouthFrown_L,0
jawForward,0.04232305
mouthLowerDown_R,0.07802915
mouthStretch_L,0.2922476
jawRight,0.01916167
mouthFrown_R,0
mouthFunnel,0.1336667
jawOpen,0.03383045
mouthSmile_R,0.09081734
mouthLeft,0.0004357292
mouthPress_R,0.01279937
mouthClose,0.02685267
mouthDimple_R,0.04563792
mouthSmile_L,0.08427045
Bite,3.4745
Chew,-2.26075
mouthRight,0.007582603
mouthUpperUp_R,0.02009545
mouthPress_L,0.01546778
mouthLowerDown_L,0.07307445
mouthRollUpper,0.06536549
mouthRollLower,0.2231377
mouthStretch_R,0.2759593
mouthDimple_L,0.05211682
mouthUpperUp_L,0.0202804
mouthShrugLower,0.0578835
jawLeft,0
mouthPucker,0.2914401
mouthShrugUpper,0.02384803
mouthFrown_L,0
jawForward,0.0419757
mouthLowerDown_R,0.07826313
mouthStretch_L,0.2852691
jawRight,0.01931769
mouthFrown_R,0
mouthFunnel,0.1331119
jawOpen,0.03352259
mouthSmile_R,0.09192826
mouthLeft,0.0004203077
mouthPress_R,0.01280291
mouthClose,0.02654509
mouthDimple_R,0.04572314
mouthSmile_L,0.09586713
Bite,3.45465
Chew,-2.25746
mouthRight,0.007204295
mouthUpperUp_R,0.02017486
mouthPress_L,0.01557836
mouthLowerDown_L,0.07284694
mouthRollUpper,0.06524666
mouthRollLower,0.2217056
mouthStretch_R,0.2659555
mouthDimple_L,0.05224568
mouthUpperUp_L,0.02034401
mouthShrugLower,0.05781411
jawLeft,0
mouthPucker,0.2923541
mouthShrugUpper,0.02390226
mouthFrown_L,0
jawForward,0.04138164
mouthLowerDown_R,0.07785382
mouthStretch_L,0.269105
jawRight,0.01949594
mouthFrown_R,0
mouthFunnel,0.1293781
jawOpen,0.03240023
mouthSmile_R,0.09158879
mouthLeft,0.0003971442
mouthPress_R,0.01289231
mouthClose,0.02597962
mouthDimple_R,0.0459399
mouthSmile_L,0.09872195
Bite,3.42581
Chew,-2.25993
mouthRight,0.007022713
mouthUpperUp_R,0.02025933
mouthPress_L,0.01563792
mouthLowerDown_L,0.07325587
mouthRollUpper,0.06517284
mouthRollLower,0.2058131
mouthStretch_R,0.2590662
mouthDimple_L,0.05202239
mouthUpperUp_L,0.02039693
mouthShrugLower,0.05739589
jawLeft,0
mouthPucker,0.2962229
mouthShrugUpper,0.02399565
mouthFrown_L,0
jawForward,0.04021753
mouthLowerDown_R,0.07797136
mouthStretch_L,0.2629895
jawRight,0.02009466
mouthFrown_R,0
mouthFunnel,0.1279583
jawOpen,0.03186419
mouthSmile_R,0.09613349
mouthLeft,0.000371025
mouthPress_R,0.01295618
mouthClose,0.02555403
mouthDimple_R,0.04591366
mouthSmile_L,0.1006409
Bite,3.40892
Chew,-2.25404
mouthRight,0.007006814
mouthUpperUp_R,0.02029802
mouthPress_L,0.01588659
mouthLowerDown_L,0.07321522
mouthRollUpper,0.06522979
mouthRollLower,0.2015944
mouthStretch_R,0.2511463
mouthDimple_L,0.05163863
mouthUpperUp_L,0.02036977
mouthShrugLower,0.05702047
jawLeft,0
mouthPucker,0.3000517
mouthShrugUpper,0.02416187
mouthFrown_L,0
jawForward,0.03936336
mouthLowerDown_R,0.07761563
mouthStretch_L,0.2539997
jawRight,0.02084005
mouthFrown_R,0
mouthFunnel,0.1274417
jawOpen,0.03133026
mouthSmile_R,0.08635771
mouthLeft,0.0003444172
mouthPress_R,0.01320855
mouthClose,0.02522326
mouthDimple_R,0.0459175
mouthSmile_L,0.08689997
Bite,3.38726
Chew,-2.24723
mouthRight,0.006631656
mouthUpperUp_R,0.02020134
mouthPress_L,0.01610046
mouthLowerDown_L,0.07332364
mouthRollUpper,0.06564881
mouthRollLower,0.1996014
mouthStretch_R,0.243971
mouthDimple_L,0.05120071
mouthUpperUp_L,0.02026905
mouthShrugLower,0.05649407
jawLeft,0
mouthPucker,0.30349
mouthShrugUpper,0.02433217
mouthFrown_L,0
jawForward,0.03869372
mouthLowerDown_R,0.07739394
mouthStretch_L,0.249638
jawRight,0.02143794
mouthFrown_R,0
mouthFunnel,0.1270865
jawOpen,0.0310497
mouthSmile_R,0.05886027
mouthLeft,0.0004743488
mouthPress_R,0.01345093
mouthClose,0.02513455
mouthDimple_R,0.04567102
mouthSmile_L,0.08190957
Bite,3.37189
Chew,-2.2408
mouthRight,0.006247793
mouthUpperUp_R,0.02024376
mouthPress_L,0.01657042
mouthLowerDown_L,0.07312359
mouthRollUpper,0.06600536
mouthRollLower,0.1987888
mouthStretch_R,0.2288024
mouthDimple_L,0.0510952
mouthUpperUp_L,0.02029592
mouthShrugLower,0.05642937
jawLeft,0
mouthPucker,0.304661
mouthShrugUpper,0.02472291
mouthFrown_L,0
jawForward,0.03802806
mouthLowerDown_R,0.07687606
mouthStretch_L,0.2341303
jawRight,0.02208593
mouthFrown_R,0
mouthFunnel,0.1270582
jawOpen,0.03058713
mouthSmile_R,0.05033186
mouthLeft,0.0004803925
mouthPress_R,0.01393295
mouthClose,0.02489664
mouthDimple_R,0.04577273
mouthSmile_L,0.07214658
Bite,3.33886
Chew,-2.23872
mouthRight,0.006021945
mouthUpperUp_R,0.02013159
mouthPress_L,0.01687545
mouthLowerDown_L,0.07280578
mouthRollUpper,0.06654358
mouthRollLower,0.1981349
mouthStretch_R,0.2239605
mouthDimple_L,0.05054323
mouthUpperUp_L,0.02015215
mouthShrugLower,0.0561242
jawLeft,0
mouthPucker,0.3052148
mouthShrugUpper,0.02494963
mouthFrown_L,0
jawForward,0.0374632
mouthLowerDown_R,0.07616886
mouthStretch_L,0.2294797
jawRight,0.02257097
mouthFrown_R,0
mouthFunnel,0.1272917
jawOpen,0.03018722
mouthSmile_R,0.04387492
mouthLeft,0.0004655772
mouthPress_R,0.01427304
mouthClose,0.02472374
mouthDimple_R,0.04550279
mouthSmile_L,0.05516126
Bite,3.32739
Chew,-2.23756
mouthRight,0.00620235
mouthUpperUp_R,0.02002477
mouthPress_L,0.01722918
mouthLowerDown_L,0.07240511
mouthRollUpper,0.06753448
mouthRollLower,0.1974259
mouthStretch_R,0.2217157
mouthDimple_L,0.05007788
mouthUpperUp_L,0.01999914
mouthShrugLower,0.05569516
jawLeft,0
mouthPucker,0.306589
mouthShrugUpper,0.02520711
mouthFrown_L,0
jawForward,0.03694528
mouthLowerDown_R,0.07534987
mouthStretch_L,0.2277214
jawRight,0.02318168
mouthFrown_R,0
mouthFunnel,0.1377211
jawOpen,0.0299543
mouthSmile_R,0.04097016
mouthLeft,0.0004410358
mouthPress_R,0.01472176
mouthClose,0.02471295
mouthDimple_R,0.04540286
mouthSmile_L,0.04423045
Bite,3.32056
Chew,-2.22439
mouthRight,0.006630189
mouthUpperUp_R,0.01988282
mouthPress_L,0.01746198
mouthLowerDown_L,0.07254089
mouthRollUpper,0.0751424
mouthRollLower,0.1851591
mouthStretch_R,0.2207228
mouthDimple_L,0.04959132
mouthUpperUp_L,0.01982824
mouthShrugLower,0.05429684
jawLeft,0
mouthPucker,0.3075918
mouthShrugUpper,0.02541269
mouthFrown_L,0
jawForward,0.03653327
mouthLowerDown_R,0.07505802
mouthStretch_L,0.226952
jawRight,0.02507441
mouthFrown_R,0
mouthFunnel,0.1409066
jawOpen,0.02993288
mouthSmile_R,0.03938703
mouthLeft,0.0004126121
mouthPress_R,0.01504151
mouthClose,0.02477767
mouthDimple_R,0.04522927
mouthSmile_L,0.03989567
Bite,3.31761
Chew,-2.21913
mouthRight,0.007237852
mouthUpperUp_R,0.0197821
mouthPress_L,0.0176963
mouthLowerDown_L,0.07280318
mouthRollUpper,0.07919395
mouthRollLower,0.1816407
mouthStretch_R,0.2230572
mouthDimple_L,0.04905444
mouthUpperUp_L,0.0196994
mouthShrugLower,0.05352281
jawLeft,0
mouthPucker,0.3075635
mouthShrugUpper,0.02570778
mouthFrown_L,0
jawForward,0.03637321
mouthLowerDown_R,0.07483408
mouthStretch_L,0.2282036
