mouthDimple_L,0.01360277
mouthUpperUp_L,0.01032543
mouthShrugLower,0.04242187
jawLeft,0
mouthPucker,0.1790469
mouthShrugUpper,0.04185281
mouthFrown_L,0.04520018
jawForward,0.03879933
mouthLowerDown_R,0.1355105
mouthStretch_L,0.09653627
jawRight,0.07463822
mouthFrown_R,-0.005734481
mouthFunnel,0.356691
jawOpen,0.04695619
mouthSmile_R,0.02631426
mouthLeft,2.205746e-14
mouthPress_R,0.01694874
mouthClose,0.03345387
mouthDimple_R,0.01944233
mouthSmile_L,-1.048022e-15
Bite,3.35989
Chew,-2.17283
mouthRight,0.2091524
mouthUpperUp_R,0.01331174
mouthPress_L,0.02428959
mouthLowerDown_L,0.1367722
mouthRollUpper,0.1007353
mouthRollLower,0.04207245
mouthStretch_R,0.1377721
mouthDimple_L,0.01382557
mouthUpperUp_L,0.01070269
mouthShrugLower,0.04300931
jawLeft,0
mouthPucker,0.1796583
mouthShrugUpper,0.04240599
mouthFrown_L,0.05120857
jawForward,0.03812769
mouthLowerDown_R,0.1234533
mouthStretch_L,0.09337132
jawRight,0.07480914
mouthFrown_R,-0.005421054
mouthFunnel,0.3280691
jawOpen,0.04292189
mouthSmile_R,0.0273216
mouthLeft,2.029966e-14
mouthPress_R,0.01758548
mouthClose,0.0318281
mouthDimple_R,0.02001415
mouthSmile_L,-9.645033e-16
Bite,3.30885
Chew,-2.18921
mouthRight,0.2073246
mouthUpperUp_R,0.01395787
mouthPress_L,0.02501034
mouthLowerDown_L,0.127874
mouthRollUpper,0.09794732
mouthRollLower,0.04151864
mouthStretch_R,0.1324908
mouthDimple_L,0.0140465
mouthUpperUp_L,0.01113076
mouthShrugLower,0.04461553
jawLeft,0
mouthPucker,0.1804085
mouthShrugUpper,0.04344887
mouthFrown_L,0.05471022
jawForward,0.037303
mouthLowerDown_R,0.1153931
mouthStretch_L,0.09134488
jawRight,0.07499462
mouthFrown_R,-0.005065883
mouthFunnel,0.3203731
jawOpen,0.0396913
mouthSmile_R,0.02754833
mouthLeft,1.868194e-14
mouthPress_R,0.01826533
mouthClose,0.03018178
mouthDimple_R,0.02053628
mouthSmile_L,-8.876401e-16
Bite,3.27674
Chew,-2.18934
mouthRight,0.2057709
mouthUpperUp_R,0.01461333
mouthPress_L,0.02570268
mouthLowerDown_L,0.1223762
mouthRollUpper,0.09636644
mouthRollLower,0.04106252
mouthStretch_R,0.1289938
mouthDimple_L,0.01425268
mouthUpperUp_L,0.01158101
mouthShrugLower,0.04631552
jawLeft,0
mouthPucker,0.1807621
mouthShrugUpper,0.04419192
mouthFrown_L,0.05615893
jawForward,0.03657155
mouthLowerDown_R,0.1098642
mouthStretch_L,0.0892509
jawRight,0.07508352
mouthFrown_R,-0.004703302
mouthFunnel,0.3165623
jawOpen,0.03650488
mouthSmile_R,0.02782582
mouthLeft,1.719314e-14
mouthPress_R,0.01894023
mouthClose,0.02847625
mouthDimple_R,0.02099077
mouthSmile_L,-8.169023e-16
Bite,3.25477
Chew,-2.19053
mouthRight,0.2019962
mouthUpperUp_R,0.0153138
mouthPress_L,0.02644555
mouthLowerDown_L,0.1189079
mouthRollUpper,0.0939767
mouthRollLower,0.04041972
mouthStretch_R,0.1247876
mouthDimple_L,0.01444465
mouthUpperUp_L,0.01208249
mouthShrugLower,0.04731273
jawLeft,0
mouthPucker,0.1808775
mouthShrugUpper,0.04532595
mouthFrown_L,0.05240606
jawForward,0.03582412
mouthLowerDown_R,0.1065142
mouthStretch_L,0.08710185
jawRight,0.0750667
mouthFrown_R,-0.004350502
mouthFunnel,0.3141744
jawOpen,0.03430285
mouthSmile_R,0.03345533
mouthLeft,1.582298e-14
mouthPress_R,0.01964834
mouthClose,0.0270058
mouthDimple_R,0.02138167
mouthSmile_L,-7.518018e-16
Bite,3.24268
Chew,-2.20095
mouthRight,0.1812165
mouthUpperUp_R,0.01597329
mouthPress_L,0.02712788
mouthLowerDown_L,0.1171746
mouthRollUpper,0.09247276
mouthRollLower,0.03974426
mouthStretch_R,0.1212296
mouthDimple_L,0.01461435
mouthUpperUp_L,0.01255027
mouthShrugLower,0.04795539
jawLeft,0
mouthPucker,0.1811917
mouthShrugUpper,0.04677658
mouthFrown_L,0.05028484
jawForward,0.03511051
mouthLowerDown_R,0.1047427
mouthStretch_L,0.0858729
jawRight,0.07499567
mouthFrown_R,-0.004015585
mouthFunnel,0.3123937
jawOpen,0.03295908
mouthSmile_R,0.04098938
mouthLeft,1.456201e-14
mouthPress_R,0.02032351
mouthClose,0.02594056
mouthDimple_R,0.02173646
mouthSmile_L,-6.918892e-16
Bite,3.23452
Chew,-2.20674
mouthRight,0.1752893
mouthUpperUp_R,0.01650146
mouthPress_L,0.02765313
mouthLowerDown_L,0.1162425
mouthRollUpper,0.09192091
mouthRollLower,0.03931563
mouthStretch_R,0.1199554
mouthDimple_L,0.01475746
mouthUpperUp_L,0.0128923
mouthShrugLower,0.04840166
jawLeft,0
mouthPucker,0.1813141
mouthShrugUpper,0.04764855
mouthFrown_L,0.05599641
jawForward,0.03450077
mouthLowerDown_R,0.1036066
mouthStretch_L,0.08522679
jawRight,0.07515891
mouthFrown_R,-0.003701882
mouthFunnel,0.3116232
jawOpen,0.03197815
mouthSmile_R,0.04282243
mouthLeft,1.340154e-14
mouthPress_R,0.02088924
mouthClose,0.02513989
mouthDimple_R,0.02220311
mouthSmile_L,-6.367512e-16
Bite,3.2234
Chew,-2.19602
mouthRight,0.1519892
mouthUpperUp_R,0.01733072
mouthPress_L,0.02863948
mouthLowerDown_L,0.1161027
mouthRollUpper,0.09120859
mouthRollLower,0.03847231
mouthStretch_R,0.1189149
mouthDimple_L,0.01485754
mouthUpperUp_L,0.01344625
mouthShrugLower,0.04910343
jawLeft,0
mouthPucker,0.2267103
mouthShrugUpper,0.05129109
mouthFrown_L,0.07420191
jawForward,0.03325999
mouthLowerDown_R,0.1028007
mouthStretch_L,0.08500428
jawRight,0.07512976
mouthFrown_R,-0.003140285
mouthFunnel,0.3113735
jawOpen,0.031166
mouthSmile_R,0.02811011
mouthLeft,1.135066e-14
mouthPress_R,0.02207805
mouthClose,0.02445476
mouthDimple_R,0.02275405
mouthSmile_L,-5.393071e-16
Bite,3.15622
Chew,-2.06863
mouthRight,0.1126469
mouthUpperUp_R,0.01762071
mouthPress_L,0.02890792
mouthLowerDown_L,0.1201678
mouthRollUpper,0.09112203
mouthRollLower,0.03813616
mouthStretch_R,0.1190877
mouthDimple_L,0.01473952
mouthUpperUp_L,0.01364525
mouthShrugLower,0.04923946
jawLeft,0
mouthPucker,0.2443234
mouthShrugUpper,0.05462483
mouthFrown_L,0.08157764
jawForward,0.03278525
mouthLowerDown_R,0.1031073
mouthStretch_L,0.08603382
jawRight,0.0749303
mouthFrown_R,-0.002890996
mouthFunnel,0.3129171
jawOpen,0.03139038
mouthSmile_R,0.02374673
mouthLeft,1.04461e-14
mouthPress_R,0.02253188
mouthClose,0.02468809
mouthDimple_R,0.02275416
mouthSmile_L,-4.963287e-16
Bite,3.13678
Chew,-2.01637
mouthRight,0.1009882
mouthUpperUp_R,0.01782484
mouthPress_L,0.02896464
mouthLowerDown_L,0.1347822
mouthRollUpper,0.09121128
mouthRollLower,0.03776401
mouthStretch_R,0.1196557
mouthDimple_L,0.01454731
mouthUpperUp_L,0.01378833
mouthShrugLower,0.04892756
jawLeft,0
mouthPucker,0.2528463
mouthShrugUpper,0.05615754
mouthFrown_L,0.08482111
jawForward,0.03242145
mouthLowerDown_R,0.1086655
mouthStretch_L,0.08925983
jawRight,0.07466108
mouthFrown_R,-0.002661125
mouthFunnel,0.3139929
jawOpen,0.03192354
mouthSmile_R,0.02151679
mouthLeft,9.613632e-15
mouthPress_R,0.02281685
mouthClose,0.02511411
mouthDimple_R,0.02260623
mouthSmile_L,-4.567753e-16
Bite,3.14928
Chew,-1.99088
mouthRight,0.09504574
mouthUpperUp_R,0.01796278
mouthPress_L,0.02881609
mouthLowerDown_L,0.141844
mouthRollUpper,0.09129979
mouthRollLower,0.03741223
mouthStretch_R,0.1208869
mouthDimple_L,0.0142866
mouthUpperUp_L,0.0138791
mouthShrugLower,0.04842176
jawLeft,0
mouthPucker,0.2574922
mouthShrugUpper,0.05766259
mouthFrown_L,0.09094292
jawForward,0.03210532
mouthLowerDown_R,0.1126855
mouthStretch_L,0.0925021
jawRight,0.07442859
mouthFrown_R,-0.002449332
mouthFunnel,0.3143378
jawOpen,0.0327874
mouthSmile_R,0.01941172
mouthLeft,8.847502e-15
mouthPress_R,0.0229407
mouthClose,0.02569612
mouthDimple_R,0.02235631
mouthSmile_L,-4.20374e-16
Bite,3.15472
Chew,-1.96799
mouthRight,0.09177794
mouthUpperUp_R,0.01808552
mouthPress_L,0.02861721
mouthLowerDown_L,0.1466095
mouthRollUpper,0.091481
mouthRollLower,0.03712001
mouthStretch_R,0.1223508
mouthDimple_L,0.01400573
mouthUpperUp_L,0.0139786
mouthShrugLower,0.04783674
jawLeft,0
mouthPucker,0.2622162
mouthShrugUpper,0.05963968
mouthFrown_L,0.09341091
jawForward,0.03192239
mouthLowerDown_R,0.1162149
mouthStretch_L,0.09609514
jawRight,0.07412258
mouthFrown_R,-0.002254288
mouthFunnel,0.3149353
jawOpen,0.03392457
mouthSmile_R,0.0157971
mouthLeft,8.142428e-15
mouthPress_R,0.02301411
mouthClose,0.02658129
mouthDimple_R,0.02201627
mouthSmile_L,-3.868735e-16
Bite,3.16182
Chew,-1.95174
mouthRight,0.08988207
mouthUpperUp_R,0.0182027
mouthPress_L,0.02827591
mouthLowerDown_L,0.1501985
mouthRollUpper,0.091581
mouthRollLower,0.03687907
mouthStretch_R,0.1276112
mouthDimple_L,0.01372967
mouthUpperUp_L,0.01408677
mouthShrugLower,0.04715836
jawLeft,0
mouthPucker,0.2642299
mouthShrugUpper,0.06334177
mouthFrown_L,0.09962913
jawForward,0.03183274
mouthLowerDown_R,0.1187773
mouthStretch_L,0.102916
jawRight,0.07376637
mouthFrown_R,-0.0004976452
mouthFunnel,0.3153144
jawOpen,0.03573924
mouthSmile_R,0.01249413
mouthLeft,7.493541e-15
mouthPress_R,0.02297459
mouthClose,0.02791896
mouthDimple_R,0.02164739
mouthSmile_L,-3.560428e-16
Bite,3.17188
Chew,-1.93004
mouthRight,0.08870557
mouthUpperUp_R,0.01827363
mouthPress_L,0.02789956
mouthLowerDown_L,0.1517544
mouthRollUpper,0.09154782
mouthRollLower,0.03661263
mouthStretch_R,0.1303788
mouthDimple_L,0.01346193
mouthUpperUp_L,0.01417325
mouthShrugLower,0.04650751
jawLeft,0
mouthPucker,0.2654598
mouthShrugUpper,0.06531325
mouthFrown_L,0.1020082
jawForward,0.03167072
mouthLowerDown_R,0.1199573
mouthStretch_L,0.106043
jawRight,0.07336041
mouthFrown_R,0.002059247
mouthFunnel,0.315402
jawOpen,0.03671629
mouthSmile_R,0.01045535
mouthLeft,6.896366e-15
mouthPress_R,0.02289042
mouthClose,0.0287833
mouthDimple_R,0.02126154
mouthSmile_L,-3.27669e-16
Bite,3.17532
Chew,-1.91676
mouthRight,0.08767216
mouthUpperUp_R,0.01833386
mouthPress_L,0.02750602
mouthLowerDown_L,0.152319
mouthRollUpper,0.0913295
mouthRollLower,0.03625051
mouthStretch_R,0.1319291
mouthDimple_L,0.01321013
mouthUpperUp_L,0.01425991
mouthShrugLower,0.0458735
jawLeft,0
mouthPucker,0.2660159
mouthShrugUpper,0.06740618
mouthFrown_L,0.1097284
jawForward,0.03147214
mouthLowerDown_R,0.1204924
mouthStretch_L,0.1079858
jawRight,0.07291543
mouthFrown_R,0.0112766
mouthFunnel,0.3153727
jawOpen,0.0375437
mouthSmile_R,0.009145799
mouthLeft,6.346781e-15
mouthPress_R,0.02277401
mouthClose,0.02950064
mouthDimple_R,0.02087145
mouthSmile_L,-3.015564e-16
Bite,3.16325
Chew,-1.88108
mouthRight,0.08536576
mouthUpperUp_R,0.0184216
mouthPress_L,0.02722707
mouthLowerDown_L,0.1522467
mouthRollUpper,0.09115242
mouthRollLower,0.03582763
mouthStretch_R,0.1328108
mouthDimple_L,0.01301347
mouthUpperUp_L,0.01438598
mouthShrugLower,0.04531423
jawLeft,0
mouthPucker,0.2663236
mouthShrugUpper,0.06857584
mouthFrown_L,0.1117125
jawForward,0.03124379
mouthLowerDown_R,0.1206121
mouthStretch_L,0.1092122
jawRight,0.0722661
mouthFrown_R,0.01387726
mouthFunnel,0.3152477
jawOpen,0.03818457
mouthSmile_R,0.00816199
mouthLeft,5.840993e-15
mouthPress_R,0.02274769
mouthClose,0.03008377
mouthDimple_R,0.02050792
mouthSmile_L,-2.775248e-16
Bite,3.16115
Chew,-1.87084
mouthRight,0.08457562
mouthUpperUp_R,0.01852849
mouthPress_L,0.0269285
mouthLowerDown_L,0.1522239
mouthRollUpper,0.09095922
mouthRollLower,0.03546567
mouthStretch_R,0.1336149
mouthDimple_L,0.01279971
mouthUpperUp_L,0.01451708
mouthShrugLower,0.04480226
jawLeft,0
mouthPucker,0.2665619
mouthShrugUpper,0.06988945
mouthFrown_L,0.1127521
jawForward,0.03108261
mouthLowerDown_R,0.1207348
mouthStretch_L,0.1100447
jawRight,0.07178184
mouthFrown_R,0.01534314
mouthFunnel,0.3156336
jawOpen,0.03870288
mouthSmile_R,0.007375077
mouthLeft,5.375513e-15
mouthPress_R,0.02267803
mouthClose,0.03055916
mouthDimple_R,0.02015619
mouthSmile_L,-2.554083e-16
Bite,3.16066
Chew,-1.86449
mouthRight,0.08441457
mouthUpperUp_R,0.01853204
mouthPress_L,0.02650483
mouthLowerDown_L,0.1524783
mouthRollUpper,0.09080435
mouthRollLower,0.03502078
mouthStretch_R,0.1357694
mouthDimple_L,0.01253883
mouthUpperUp_L,0.01455116
mouthShrugLower,0.04409686
jawLeft,0
mouthPucker,0.2710439
mouthShrugUpper,0.07056209
mouthFrown_L,0.1130498
jawForward,0.0308766
mouthLowerDown_R,0.1210524
mouthStretch_L,0.1107184
jawRight,0.07136509
mouthFrown_R,0.01581144
mouthFunnel,0.3163573
jawOpen,0.03931272
mouthSmile_R,0.006714298
mouthLeft,4.947128e-15
mouthPress_R,0.02245956
mouthClose,0.03110918
mouthDimple_R,0.01977227
mouthSmile_L,-2.350543e-16
Bite,3.15943
Chew,-1.85272
mouthRight,0.08456746
mouthUpperUp_R,0.01850088
mouthPress_L,0.0260162
mouthLowerDown_L,0.1540126
mouthRollUpper,0.09073099
mouthRollLower,0.03463366
mouthStretch_R,0.1395048
mouthDimple_L,0.01223134
mouthUpperUp_L,0.0145355
mouthShrugLower,0.04340794
jawLeft,0
mouthPucker,0.2746955
mouthShrugUpper,0.07134642
mouthFrown_L,0.1255313
jawForward,0.03080494
mouthLowerDown_R,0.1222014
mouthStretch_L,0.112258
jawRight,0.07110342
mouthFrown_R,0.01898224
mouthFunnel,0.3189434
jawOpen,0.04291949
mouthSmile_R,0.006140125
mouthLeft,4.552881e-15
mouthPress_R,0.02217809
mouthClose,0.03328698
mouthDimple_R,0.0193527
mouthSmile_L,-2.163223e-16
Bite,3.15169
Chew,-1.80935
mouthRight,0.08480011
mouthUpperUp_R,0.01845746
mouthPress_L,0.02557881
mouthLowerDown_L,0.1570594
mouthRollUpper,0.09095275
mouthRollLower,0.03430009
mouthStretch_R,0.1441091
mouthDimple_L,0.01192513
mouthUpperUp_L,0.01451145
mouthShrugLower,0.04254434
jawLeft,0
mouthPucker,0.2763721
mouthShrugUpper,0.07194638
mouthFrown_L,0.1299795
jawForward,0.03093443
mouthLowerDown_R,0.124702
mouthStretch_L,0.1146024
jawRight,0.07085997
mouthFrown_R,0.02356036
mouthFunnel,0.3303282
jawOpen,0.0494705
mouthSmile_R,0.00562988
mouthLeft,4.190053e-15
mouthPress_R,0.02192598
mouthClose,0.03737833
mouthDimple_R,0.01892699
mouthSmile_L,-1.990832e-16
Bite,3.16003
Chew,-1.77247
mouthRight,0.08487401
mouthUpperUp_R,0.01841574
mouthPress_L,0.02522019
mouthLowerDown_L,0.1612218
mouthRollUpper,0.09136307
mouthRollLower,0.03408382
mouthStretch_R,0.148838
mouthDimple_L,0.01166956
mouthUpperUp_L,0.01446946
mouthShrugLower,0.04156538
jawLeft,0
mouthPucker,0.2772878
mouthShrugUpper,0.07331099
mouthFrown_L,0.1329131
jawForward,0.03125099
mouthLowerDown_R,0.1281229
mouthStretch_L,0.119762
jawRight,0.07067851
mouthFrown_R,0.02502968
mouthFunnel,0.3338848
jawOpen,0.05568692
mouthSmile_R,0.005170024
mouthLeft,3.85614e-15
mouthPress_R,0.02174415
mouthClose,0.04256598
mouthDimple_R,0.01860412
mouthSmile_L,-1.832178e-16
Bite,3.1784
Chew,-1.75309
mouthRight,0.08531162
mouthUpperUp_R,0.01838517
mouthPress_L,0.02489004
mouthLowerDown_L,0.1708483
mouthRollUpper,0.09190203
mouthRollLower,0.03387735
mouthStretch_R,0.151602
mouthDimple_L,0.01142348
mouthUpperUp_L,0.01440792
mouthShrugLower,0.04025743
jawLeft,0
mouthPucker,0.279185
mouthShrugUpper,0.07420646
mouthFrown_L,0.1345118
jawForward,0.03157697
mouthLowerDown_R,0.1331379
mouthStretch_L,0.122943
jawRight,0.07066371
mouthFrown_R,0.02294877
mouthFunnel,0.33564
jawOpen,0.05982112
mouthSmile_R,0.004752019
mouthLeft,3.548836e-15
mouthPress_R,0.02161852
mouthClose,0.04589458
mouthDimple_R,0.01835355
mouthSmile_L,-1.686168e-16
Bite,3.20171
Chew,-1.74517
mouthRight,0.08544622
mouthUpperUp_R,0.01845176
mouthPress_L,0.02460207
mouthLowerDown_L,0.1796233
mouthRollUpper,0.09169011
mouthRollLower,0.03304226
mouthStretch_R,0.1530563
mouthDimple_L,0.01121049
mouthUpperUp_L,0.01440112
mouthShrugLower,0.03695348
jawLeft,0
mouthPucker,0.2545688
mouthShrugUpper,0.07487575
mouthFrown_L,0.122716
jawForward,0.03180989
mouthLowerDown_R,0.1426622
mouthStretch_L,0.1251053
jawRight,0.07069935
mouthFrown_R,0.01553827
mouthFunnel,0.3314238
jawOpen,0.06620078
mouthSmile_R,0.008461308
mouthLeft,3.266022e-15
mouthPress_R,0.02153996
mouthClose,0.04771652
mouthDimple_R,0.01818599
mouthSmile_L,-1.551794e-16
Bite,3.27382
Chew,-1.83521
mouthRight,0.1094773
mouthUpperUp_R,0.0181047
mouthPress_L,0.02397129
mouthLowerDown_L,0.1848824
mouthRollUpper,0.1121622
mouthRollLower,0.03236501
mouthStretch_R,0.1430799
mouthDimple_L,0.01071477
mouthUpperUp_L,0.0139791
mouthShrugLower,0.03106258
jawLeft,0
mouthPucker,0.2509651
mouthShrugUpper,0.07051903
mouthFrown_L,0.0561853
jawForward,0.03237377
mouthLowerDown_R,0.1472421
mouthStretch_L,0.09902543
jawRight,0.0754406
mouthFrown_R,0.009779771
mouthFunnel,0.2720493
jawOpen,0.07137536
mouthSmile_R,0.03365708
mouthLeft,2.766212e-15
mouthPress_R,0.02104531
mouthClose,0.05737513
mouthDimple_R,0.0181905
mouthSmile_L,-1.314318e-16
Bite,3.32868
Chew,-2.03672
mouthRight,0.170633
mouthUpperUp_R,0.01803998
mouthPress_L,0.02376042
mouthLowerDown_L,0.185388
mouthRollUpper,0.1191978
mouthRollLower,0.0323991
mouthStretch_R,0.1417951
mouthDimple_L,0.01040414
mouthUpperUp_L,0.01372612
mouthShrugLower,0.02973541
jawLeft,0
mouthPucker,0.2503945
mouthShrugUpper,0.06778132
mouthFrown_L,0.1058002
jawForward,0.03262458
mouthLowerDown_R,0.1452251
mouthStretch_L,0.08875547
jawRight,0.0874088
mouthFrown_R,0.008415706
mouthFunnel,0.2770687
jawOpen,0.07191385
mouthSmile_R,0.03793969
mouthLeft,2.545767e-15
mouthPress_R,0.02084105
mouthClose,0.05851153
mouthDimple_R,0.01847315
mouthSmile_L,-1.209578e-16
Bite,3.26847
Chew,-1.9352
mouthRight,0.1875985
mouthUpperUp_R,0.01801984
mouthPress_L,0.02360937
mouthLowerDown_L,0.1787186
mouthRollUpper,0.1231637
mouthRollLower,0.03274817
mouthStretch_R,0.1410307
mouthDimple_L,0.01010243
mouthUpperUp_L,0.01348028
mouthShrugLower,0.02892202
jawLeft,0
mouthPucker,0.249312
mouthShrugUpper,0.06337455
mouthFrown_L,0.1168409
jawForward,0.03301798
mouthLowerDown_R,0.1365774
mouthStretch_L,0.08364075
jawRight,0.09350719
mouthFrown_R,0.007432084
mouthFunnel,0.28585
jawOpen,0.07037666
mouthSmile_R,0.04020878
mouthLeft,2.34289e-15
mouthPress_R,0.02069552
mouthClose,0.05867004
mouthDimple_R,0.01888015
mouthSmile_L,-1.113184e-16
Bite,3.23676
Chew,-1.90831
mouthRight,0.183277
mouthUpperUp_R,0.0180071
mouthPress_L,0.02348307
mouthLowerDown_L,0.1745176
mouthRollUpper,0.1251375
mouthRollLower,0.03320852
mouthStretch_R,0.140873
mouthDimple_L,0.009860253
mouthUpperUp_L,0.01324967
mouthShrugLower,0.02820765
jawLeft,0
mouthPucker,0.2260668
mouthShrugUpper,0.05993222
mouthFrown_L,0.1126925
jawForward,0.03341943
mouthLowerDown_R,0.1330181
mouthStretch_L,0.08141068
jawRight,0.09602523
mouthFrown_R,0.006672297
mouthFunnel,0.2884139
jawOpen,0.06852841
mouthSmile_R,0.04183876
mouthLeft,2.156181e-15
mouthPress_R,0.02055098
mouthClose,0.0581345
mouthDimple_R,0.01938992
mouthSmile_L,-1.024472e-16
Bite,3.25292
Chew,-1.96259
mouthRight,0.1841323
mouthUpperUp_R,0.01800184
mouthPress_L,0.02334512
mouthLowerDown_L,0.1730015
mouthRollUpper,0.1310021
mouthRollLower,0.03373125
mouthStretch_R,0.1409302
mouthDimple_L,0.009633639
mouthUpperUp_L,0.01301993
mouthShrugLower,0.02757191
jawLeft,0
mouthPucker,0.2172595
mouthShrugUpper,0.05823437
mouthFrown_L,0.1184554
jawForward,0.03395331
mouthLowerDown_R,0.1313183
mouthStretch_L,0.08026883
jawRight,0.09767382
mouthFrown_R,0.006050909
mouthFunnel,0.2897609
jawOpen,0.06763323
mouthSmile_R,0.04213149
mouthLeft,1.984351e-15
mouthPress_R,0.02043607
mouthClose,0.05761689
mouthDimple_R,0.01994762
mouthSmile_L,-9.428302e-17
Bite,3.25139
Chew,-1.96909
mouthRight,0.1848064
mouthUpperUp_R,0.01803928
mouthPress_L,0.02337721
mouthLowerDown_L,0.1702761
mouthRollUpper,0.1332227
mouthRollLower,0.03556554
mouthStretch_R,0.1410948
mouthDimple_L,0.009483916
mouthUpperUp_L,0.01283069
mouthShrugLower,0.0273285
jawLeft,0
mouthPucker,0.213323
mouthShrugUpper,0.05643215
mouthFrown_L,0.1205426
jawForward,0.03456348
mouthLowerDown_R,0.1294903
mouthStretch_L,0.07980516
jawRight,0.0985309
mouthFrown_R,0.00552071
mouthFunnel,0.2921511
jawOpen,0.06678763
mouthSmile_R,0.04153055
mouthLeft,1.826214e-15
mouthPress_R,0.02048714
mouthClose,0.05705841
mouthDimple_R,0.02061045
mouthSmile_L,-8.676942e-17
Bite,3.24807
Chew,-1.97202
mouthRight,0.1987126
mouthUpperUp_R,0.01795351
mouthPress_L,0.02336335
mouthLowerDown_L,0.1581343
mouthRollUpper,0.1346744
mouthRollLower,0.03647437
mouthStretch_R,0.1409275
mouthDimple_L,0.009336982
mouthUpperUp_L,0.01257641
mouthShrugLower,0.02715546
jawLeft,0
mouthPucker,0.2110709
mouthShrugUpper,0.05173488
mouthFrown_L,0.1296448
jawForward,0.03500471
mouthLowerDown_R,0.1237121
mouthStretch_L,0.07934263
jawRight,0.09905656
mouthFrown_R,0.005055068
mouthFunnel,0.2927982
jawOpen,0.06487343
mouthSmile_R,0.03627846
mouthLeft,1.680679e-15
mouthPress_R,0.02050408
mouthClose,0.0564197
mouthDimple_R,0.02120047
mouthSmile_L,-7.985459e-17
Bite,3.22122
Chew,-1.95924
mouthRight,0.2023256
mouthUpperUp_R,0.01790033
mouthPress_L,0.02370035
mouthLowerDown_L,0.1412147
mouthRollUpper,0.1358417
mouthRollLower,0.03711426
mouthStretch_R,0.136219
mouthDimple_L,0.00932418
mouthUpperUp_L,0.01240122
mouthShrugLower,0.02731876
jawLeft,0
mouthPucker,0.2111342
mouthShrugUpper,0.0498463
mouthFrown_L,0.1295571
jawForward,0.03517654
mouthLowerDown_R,0.1131993
mouthStretch_L,0.07882083
jawRight,0.0989685
mouthFrown_R,0.004638471
mouthFunnel,0.2934474
jawOpen,0.06212152
mouthSmile_R,0.03422349
mouthLeft,1.546742e-15
mouthPress_R,0.0208407
mouthClose,0.0554732
mouthDimple_R,0.02177163
mouthSmile_L,-7.349083e-17
Bite,3.18625
Chew,-1.96042
mouthRight,0.2128929
mouthUpperUp_R,0.01782477
mouthPress_L,0.02424316
mouthLowerDown_L,0.1250542
mouthRollUpper,0.1366504
mouthRollLower,0.03768394
mouthStretch_R,0.1309137
mouthDimple_L,0.00945349
mouthUpperUp_L,0.01224008
mouthShrugLower,0.02772013
jawLeft,0
mouthPucker,0.2061988
mouthShrugUpper,0.0460509
mouthFrown_L,0.1118358
jawForward,0.03527337
mouthLowerDown_R,0.1039772
mouthStretch_L,0.0777307
jawRight,0.09865961
mouthFrown_R,0.004261463
mouthFunnel,0.2959691
jawOpen,0.05417624
mouthSmile_R,0.03314515
mouthLeft,1.423479e-15
mouthPress_R,0.02129449
mouthClose,0.05070934
mouthDimple_R,0.02261417
mouthSmile_L,-6.76342e-17
Bite,3.16956
Chew,-2.00873
mouthRight,0.2158291
mouthUpperUp_R,0.01782742
mouthPress_L,0.0258571
mouthLowerDown_L,0.1158537
mouthRollUpper,0.1367492
mouthRollLower,0.03825287
mouthStretch_R,0.1194773
mouthDimple_L,0.009766407
mouthUpperUp_L,0.0121918
mouthShrugLower,0.02902912
jawLeft,0
mouthPucker,0.1933135
mouthShrugUpper,0.04388681
mouthFrown_L,0.05356152
jawForward,0.03535477
mouthLowerDown_R,0.09854859
mouthStretch_L,0.07606272
jawRight,0.09562862
mouthFrown_R,0.003917919
mouthFunnel,0.2965536
jawOpen,0.04840235
mouthSmile_R,0.03476475
mouthLeft,1.310039e-15
mouthPress_R,0.02193512
mouthClose,0.04589689
mouthDimple_R,0.02336333
mouthSmile_L,-6.224429e-17
Bite,3.20755
Chew,-2.15596
mouthRight,0.2137949
mouthUpperUp_R,0.0180698
mouthPress_L,0.03067571
mouthLowerDown_L,0.109503
mouthRollUpper,0.1351968
mouthRollLower,0.0387117
mouthStretch_R,0.1117688
mouthDimple_L,0.01016578
mouthUpperUp_L,0.01232797
mouthShrugLower,0.03255748
jawLeft,0
mouthPucker,0.1847895
mouthShrugUpper,0.04293695
mouthFrown_L,0.03774185
jawForward,0.03530818
mouthLowerDown_R,0.09368072
mouthStretch_L,0.07336447
jawRight,0.09388882
mouthFrown_R,0.003603584
mouthFunnel,0.2929124
jawOpen,0.04437951
mouthSmile_R,0.03915158
mouthLeft,1.20564e-15
mouthPress_R,0.02514697
mouthClose,0.04140053
mouthDimple_R,0.0244681
mouthSmile_L,-5.728392e-17
Bite,3.20656
Chew,-2.21342
mouthRight,0.2124049
mouthUpperUp_R,0.01844394
mouthPress_L,0.03757484
mouthLowerDown_L,0.1032329
mouthRollUpper,0.1318151
mouthRollLower,0.03900174
mouthStretch_R,0.1011757
mouthDimple_L,0.01072506
mouthUpperUp_L,0.01260832
mouthShrugLower,0.03686739
jawLeft,0
mouthPucker,0.1746348
mouthShrugUpper,0.04263064
mouthFrown_L,0.02984617
jawForward,0.0351155
mouthLowerDown_R,0.08891497
mouthStretch_L,0.0660962
jawRight,0.09282575
mouthFrown_R,0.003315279
mouthFunnel,0.2869141
jawOpen,0.04109656
mouthSmile_R,0.04021208
