mouthRollLower,0.289216
mouthStretch_R,0.1814808
mouthDimple_L,0.1339619
mouthUpperUp_L,0.02646324
mouthShrugLower,0.05469909
jawLeft,1.677953e-08
mouthPucker,0.08520356
mouthShrugUpper,0.01943351
mouthFrown_L,0
jawForward,0.03860014
mouthLowerDown_R,0.04623754
mouthStretch_L,0.1558972
jawRight,0.04803372
mouthFrown_R,0
mouthFunnel,0.09676763
jawOpen,0.01912779
mouthSmile_R,0.1906527
mouthLeft,6.538745e-06
mouthPress_R,0.01897782
mouthClose,0.01424246
mouthDimple_R,0.1058194
mouthSmile_L,0.1680774
Bite,3.35518
Chew,-2.71858
mouthRight,0.0109513
mouthUpperUp_R,0.03228426
mouthPress_L,0.03903
mouthLowerDown_L,0.03740764
mouthRollUpper,0.07292413
mouthRollLower,0.2857203
mouthStretch_R,0.1809683
mouthDimple_L,0.1347423
mouthUpperUp_L,0.02662414
mouthShrugLower,0.05518398
jawLeft,1.544234e-08
mouthPucker,0.08525164
mouthShrugUpper,0.01935524
mouthFrown_L,0
jawForward,0.03863294
mouthLowerDown_R,0.04624462
mouthStretch_L,0.1559858
jawRight,0.04743986
mouthFrown_R,0
mouthFunnel,0.1001533
jawOpen,0.01873958
mouthSmile_R,0.1782771
mouthLeft,6.01766e-06
mouthPress_R,0.01941918
mouthClose,0.0141004
mouthDimple_R,0.104257
mouthSmile_L,0.1663102
Bite,3.35409
Chew,-2.71524
mouthRight,0.009533715
mouthUpperUp_R,0.03213767
mouthPress_L,0.0394267
mouthLowerDown_L,0.03718216
mouthRollUpper,0.07370567
mouthRollLower,0.289436
mouthStretch_R,0.1802839
mouthDimple_L,0.1351179
mouthUpperUp_L,0.0267761
mouthShrugLower,0.05528251
jawLeft,1.421171e-08
mouthPucker,0.08492395
mouthShrugUpper,0.01920302
mouthFrown_L,0
jawForward,0.03885094
mouthLowerDown_R,0.04627907
mouthStretch_L,0.156157
jawRight,0.04578007
mouthFrown_R,0
mouthFunnel,0.1020698
jawOpen,0.01839001
mouthSmile_R,0.1662676
mouthLeft,0.0008532919
mouthPress_R,0.01971728
mouthClose,0.01395025
mouthDimple_R,0.1003048
mouthSmile_L,0.1670332
Bite,3.35337
Chew,-2.71413
mouthRight,0.008484795
mouthUpperUp_R,0.03192392
mouthPress_L,0.03976904
mouthLowerDown_L,0.0369634
mouthRollUpper,0.07449473
mouthRollLower,0.2905156
mouthStretch_R,0.1801472
mouthDimple_L,0.135456
mouthUpperUp_L,0.0269387
mouthShrugLower,0.05537746
jawLeft,1.307915e-08
mouthPucker,0.0852008
mouthShrugUpper,0.01913474
mouthFrown_L,0
jawForward,0.03902953
mouthLowerDown_R,0.04633458
mouthStretch_L,0.1597487
jawRight,0.04371065
mouthFrown_R,0
mouthFunnel,0.1105197
jawOpen,0.01814131
mouthSmile_R,0.1435782
mouthLeft,0.00672586
mouthPress_R,0.0200076
mouthClose,0.01389833
mouthDimple_R,0.09616067
mouthSmile_L,0.1672095
Bite,3.35613
Chew,-2.70518
mouthRight,0.007653853
mouthUpperUp_R,0.03158183
mouthPress_L,0.04006251
mouthLowerDown_L,0.03679786
mouthRollUpper,0.07763268
mouthRollLower,0.2910884
mouthStretch_R,0.1801303
mouthDimple_L,0.136071
mouthUpperUp_L,0.02704828
mouthShrugLower,0.05523152
jawLeft,1.203684e-08
mouthPucker,0.0858357
mouthShrugUpper,0.01899353
mouthFrown_L,0
jawForward,0.03923572
mouthLowerDown_R,0.04647049
mouthStretch_L,0.1632373
jawRight,0.04158596
mouthFrown_R,0
mouthFunnel,0.1140772
jawOpen,0.01791422
mouthSmile_R,0.1355901
mouthLeft,0.01586221
mouthPress_R,0.02026903
mouthClose,0.01386465
mouthDimple_R,0.09225113
mouthSmile_L,0.1731909
Bite,3.35871
Chew,-2.70039
mouthRight,0.006961061
mouthUpperUp_R,0.0312847
mouthPress_L,0.0404429
mouthLowerDown_L,0.03671478
mouthRollUpper,0.07989772
mouthRollLower,0.2911825
mouthStretch_R,0.1804074
mouthDimple_L,0.1365461
mouthUpperUp_L,0.02720601
mouthShrugLower,0.05536025
jawLeft,1.10776e-08
mouthPucker,0.0924378
mouthShrugUpper,0.0190284
mouthFrown_L,0
jawForward,0.03939704
mouthLowerDown_R,0.04667443
mouthStretch_L,0.1669053
jawRight,0.04044063
mouthFrown_R,0
mouthFunnel,0.1193352
jawOpen,0.01774013
mouthSmile_R,0.1235595
mouthLeft,0.02058009
mouthPress_R,0.02058402
mouthClose,0.01389903
mouthDimple_R,0.08920395
mouthSmile_L,0.1743917
Bite,3.356
Chew,-2.68189
mouthRight,0.00636198
mouthUpperUp_R,0.03088781
mouthPress_L,0.04067537
mouthLowerDown_L,0.03677121
mouthRollUpper,0.08697326
mouthRollLower,0.2911152
mouthStretch_R,0.1860773
mouthDimple_L,0.1363037
mouthUpperUp_L,0.02724113
mouthShrugLower,0.05501537
jawLeft,1.019481e-08
mouthPucker,0.09992681
mouthShrugUpper,0.01903169
mouthFrown_L,0
jawForward,0.03984921
mouthLowerDown_R,0.0469998
mouthStretch_L,0.1726064
jawRight,0.0397506
mouthFrown_R,0
mouthFunnel,0.1232812
jawOpen,0.01773763
mouthSmile_R,0.1042743
mouthLeft,0.02254934
mouthPress_R,0.02085866
mouthClose,0.01411744
mouthDimple_R,0.08430526
mouthSmile_L,0.1747362
Bite,3.36027
Chew,-2.66275
mouthRight,0.005831248
mouthUpperUp_R,0.03057527
mouthPress_L,0.040966
mouthLowerDown_L,0.03724768
mouthRollUpper,0.08940903
mouthRollLower,0.2900113
mouthStretch_R,0.1884117
mouthDimple_L,0.1349114
mouthUpperUp_L,0.027386
mouthShrugLower,0.05479755
jawLeft,9.382362e-09
mouthPucker,0.1079091
mouthShrugUpper,0.01921866
mouthFrown_L,0
jawForward,0.04052616
mouthLowerDown_R,0.04916899
mouthStretch_L,0.174818
jawRight,0.03940408
mouthFrown_R,0
mouthFunnel,0.1311949
jawOpen,0.01781575
mouthSmile_R,0.09839585
mouthLeft,0.02358438
mouthPress_R,0.0211596
mouthClose,0.01437807
mouthDimple_R,0.07821294
mouthSmile_L,0.1794972
Bite,3.35955
Chew,-2.63861
mouthRight,0.005353841
mouthUpperUp_R,0.03025429
mouthPress_L,0.04126659
mouthLowerDown_L,0.03747896
mouthRollUpper,0.09080967
mouthRollLower,0.2914431
mouthStretch_R,0.1986425
mouthDimple_L,0.1318973
mouthUpperUp_L,0.02742567
mouthShrugLower,0.05496922
jawLeft,8.634664e-09
mouthPucker,0.133053
mouthShrugUpper,0.01951027
mouthFrown_L,0
jawForward,0.04112296
mouthLowerDown_R,0.04985926
mouthStretch_L,0.1801017
jawRight,0.03931072
mouthFrown_R,0
mouthFunnel,0.1419144
jawOpen,0.01792391
mouthSmile_R,0.07271698
mouthLeft,0.0232824
mouthPress_R,0.02151164
mouthClose,0.01477755
mouthDimple_R,0.07574595
mouthSmile_L,0.1447016
Bite,3.35095
Chew,-2.5772
mouthRight,0.004920384
mouthUpperUp_R,0.02976829
mouthPress_L,0.04127587
mouthLowerDown_L,0.0379313
mouthRollUpper,0.0929348
mouthRollLower,0.2902972
mouthStretch_R,0.2018393
mouthDimple_L,0.1303988
mouthUpperUp_L,0.02733598
mouthShrugLower,0.05455092
jawLeft,7.94655e-09
mouthPucker,0.1404396
mouthShrugUpper,0.01959774
mouthFrown_L,0
jawForward,0.04180777
mouthLowerDown_R,0.05083909
mouthStretch_L,0.1844481
jawRight,0.0391372
mouthFrown_R,0
mouthFunnel,0.1456627
jawOpen,0.01808977
mouthSmile_R,0.0819329
mouthLeft,0.02320931
mouthPress_R,0.02167835
mouthClose,0.01522637
mouthDimple_R,0.07181285
mouthSmile_L,0.1851559
Bite,3.35271
Chew,-2.55823
mouthRight,0.00452463
mouthUpperUp_R,0.02942118
mouthPress_L,0.0414639
mouthLowerDown_L,0.03923758
mouthRollUpper,0.09369472
mouthRollLower,0.285486
mouthStretch_R,0.2038607
mouthDimple_L,0.1203011
mouthUpperUp_L,0.02738239
mouthShrugLower,0.05438182
jawLeft,7.313274e-09
mouthPucker,0.1521453
mouthShrugUpper,0.0199537
mouthFrown_L,0
jawForward,0.04249956
mouthLowerDown_R,0.05261447
mouthStretch_L,0.1882646
jawRight,0.03925477
mouthFrown_R,0
mouthFunnel,0.1491801
jawOpen,0.01833932
mouthSmile_R,0.08108563
mouthLeft,0.0223613
mouthPress_R,0.02207215
mouthClose,0.01574425
mouthDimple_R,0.06559043
mouthSmile_L,0.1891615
Bite,3.35017
Chew,-2.53079
mouthRight,0.004162105
mouthUpperUp_R,0.02897073
mouthPress_L,0.04163511
mouthLowerDown_L,0.04027129
mouthRollUpper,0.0943803
mouthRollLower,0.2837763
mouthStretch_R,0.2049932
mouthDimple_L,0.1165119
mouthUpperUp_L,0.02729289
mouthShrugLower,0.05423575
jawLeft,6.730465e-09
mouthPucker,0.157303
mouthShrugUpper,0.0201904
mouthFrown_L,0
jawForward,0.04330691
mouthLowerDown_R,0.05358394
mouthStretch_L,0.1905122
jawRight,0.03950072
mouthFrown_R,0
mouthFunnel,0.1552854
jawOpen,0.0185708
mouthSmile_R,0.07778787
mouthLeft,0.02186494
mouthPress_R,0.02253262
mouthClose,0.01627856
mouthDimple_R,0.06243435
mouthSmile_L,0.1863972
Bite,3.35063
Chew,-2.51383
mouthRight,0.003829376
mouthUpperUp_R,0.02843902
mouthPress_L,0.04146676
mouthLowerDown_L,0.04217979
mouthRollUpper,0.09498994
mouthRollLower,0.2680096
mouthStretch_R,0.2058194
mouthDimple_L,0.1045121
mouthUpperUp_L,0.02705429
mouthShrugLower,0.05377821
jawLeft,6.194101e-09
mouthPucker,0.1600136
mouthShrugUpper,0.02032566
mouthFrown_L,0
jawForward,0.04406459
mouthLowerDown_R,0.05475293
mouthStretch_L,0.1916981
jawRight,0.0398927
mouthFrown_R,0
mouthFunnel,0.1581759
jawOpen,0.01888398
mouthSmile_R,0.0747441
mouthLeft,0.02118295
mouthPress_R,0.02273134
mouthClose,0.01687911
mouthDimple_R,0.05822453
mouthSmile_L,0.1774828
Bite,3.35332
Chew,-2.50492
mouthRight,0.003523647
mouthUpperUp_R,0.02792477
mouthPress_L,0.04148526
mouthLowerDown_L,0.04302211
mouthRollUpper,0.09545657
mouthRollLower,0.2636789
mouthStretch_R,0.2078977
mouthDimple_L,0.09697611
mouthUpperUp_L,0.02680757
mouthShrugLower,0.05387468
jawLeft,5.700481e-09
mouthPucker,0.2036925
mouthShrugUpper,0.02052562
mouthFrown_L,0
jawForward,0.04460437
mouthLowerDown_R,0.05519189
mouthStretch_L,0.1941228
jawRight,0.04030238
mouthFrown_R,0
mouthFunnel,0.1715527
jawOpen,0.01913872
mouthSmile_R,0.02491052
mouthLeft,0.02093134
mouthPress_R,0.0230796
mouthClose,0.01752927
mouthDimple_R,0.05484394
mouthSmile_L,0.1256457
Bite,3.31568
Chew,-2.40353
mouthRight,0.003242542
mouthUpperUp_R,0.02734038
mouthPress_L,0.04120424
mouthLowerDown_L,0.04374731
mouthRollUpper,0.09573083
mouthRollLower,0.2616246
mouthStretch_R,0.2099347
mouthDimple_L,0.08912451
mouthUpperUp_L,0.02643739
mouthShrugLower,0.05381249
jawLeft,5.246199e-09
mouthPucker,0.2138432
mouthShrugUpper,0.02063306
mouthFrown_L,0
jawForward,0.04504794
mouthLowerDown_R,0.05558795
mouthStretch_L,0.1953474
jawRight,0.04084394
mouthFrown_R,0
mouthFunnel,0.1753694
jawOpen,0.01948717
mouthSmile_R,0.01151753
mouthLeft,0.02047414
mouthPress_R,0.02318602
mouthClose,0.01832284
mouthDimple_R,0.05189358
mouthSmile_L,0.1104314
Bite,3.31026
Chew,-2.37862
mouthRight,0.002983978
mouthUpperUp_R,0.02692196
mouthPress_L,0.04111642
mouthLowerDown_L,0.04422992
mouthRollUpper,0.09603173
mouthRollLower,0.2615593
mouthStretch_R,0.2132315
mouthDimple_L,0.08586535
mouthUpperUp_L,0.02616568
mouthShrugLower,0.05646129
jawLeft,4.828119e-09
mouthPucker,0.2167052
mouthShrugUpper,0.02106691
mouthFrown_L,0
jawForward,0.04549087
mouthLowerDown_R,0.05565964
mouthStretch_L,0.1962131
jawRight,0.04167117
mouthFrown_R,0.04408377
mouthFunnel,0.1777538
jawOpen,0.01982684
mouthSmile_R,0.004395929
mouthLeft,0.02005174
mouthPress_R,0.02343191
mouthClose,0.01918743
mouthDimple_R,0.05054928
mouthSmile_L,0.03837278
Bite,3.26837
Chew,-2.28148
mouthRight,0.002746093
mouthUpperUp_R,0.02636731
mouthPress_L,0.04074389
mouthLowerDown_L,0.04487715
mouthRollUpper,0.09628277
mouthRollLower,0.2580367
mouthStretch_R,0.2148529
mouthDimple_L,0.08337706
mouthUpperUp_L,0.02582124
mouthShrugLower,0.05685439
jawLeft,4.443356e-09
mouthPucker,0.2187184
mouthShrugUpper,0.02124242
mouthFrown_L,0
jawForward,0.04569436
mouthLowerDown_R,0.05607995
mouthStretch_L,0.1989809
jawRight,0.04215306
mouthFrown_R,0.03384257
mouthFunnel,0.1786381
jawOpen,0.02031659
mouthSmile_R,0.0007250672
mouthLeft,0.02018602
mouthPress_R,0.02351868
mouthClose,0.02030881
mouthDimple_R,0.04772296
mouthSmile_L,0.08735798
Bite,3.28255
Chew,-2.29593
mouthRight,0.002527206
mouthUpperUp_R,0.02578405
mouthPress_L,0.04038481
mouthLowerDown_L,0.04569779
mouthRollUpper,0.09674084
mouthRollLower,0.2518618
mouthStretch_R,0.2167354
mouthDimple_L,0.08130836
mouthUpperUp_L,0.02541492
mouthShrugLower,0.05694468
jawLeft,4.089256e-09
mouthPucker,0.2201091
mouthShrugUpper,0.02139652
mouthFrown_L,0
jawForward,0.04594691
mouthLowerDown_R,0.0565874
mouthStretch_L,0.2006609
jawRight,0.04266364
mouthFrown_R,0.03381257
mouthFunnel,0.1792515
jawOpen,0.02085637
mouthSmile_R,-0.001110026
mouthLeft,0.02023646
mouthPress_R,0.02357637
mouthClose,0.02191864
mouthDimple_R,0.04633922
mouthSmile_L,0.09007509
Bite,3.28662
Chew,-2.29099
mouthRight,0.002325783
mouthUpperUp_R,0.02516461
mouthPress_L,0.03980963
mouthLowerDown_L,0.04865371
mouthRollUpper,0.09816681
mouthRollLower,0.2306304
mouthStretch_R,0.2180891
mouthDimple_L,0.07857788
mouthUpperUp_L,0.02496248
mouthShrugLower,0.05606319
jawLeft,3.763375e-09
mouthPucker,0.2392856
mouthShrugUpper,0.02139593
mouthFrown_L,0
jawForward,0.04616551
mouthLowerDown_R,0.05914594
mouthStretch_L,0.2033092
jawRight,0.0431112
mouthFrown_R,0.01532953
mouthFunnel,0.1790541
jawOpen,0.0215037
mouthSmile_R,0.007086572
mouthLeft,0.02013312
mouthPress_R,0.02344444
mouthClose,0.02343252
mouthDimple_R,0.04450287
mouthSmile_L,0.1047118
Bite,3.29609
Chew,-2.28828
mouthRight,0.002140424
mouthUpperUp_R,0.02449296
mouthPress_L,0.03889752
mouthLowerDown_L,0.05221728
mouthRollUpper,0.1011644
mouthRollLower,0.2244352
mouthStretch_R,0.2213887
mouthDimple_L,0.07546894
mouthUpperUp_L,0.02449561
mouthShrugLower,0.05177725
jawLeft,3.463464e-09
mouthPucker,0.2589916
mouthShrugUpper,0.02127651
mouthFrown_L,0
jawForward,0.0465268
mouthLowerDown_R,0.06321675
mouthStretch_L,0.2111825
jawRight,0.0434526
mouthFrown_R,0.009906149
mouthFunnel,0.1786128
jawOpen,0.0228421
mouthSmile_R,0.009845018
mouthLeft,0.02028006
mouthPress_R,0.02317813
mouthClose,0.02576516
mouthDimple_R,0.04123259
mouthSmile_L,0.1198942
Bite,3.30195
Chew,-2.25783
mouthRight,0.001969842
mouthUpperUp_R,0.02386117
mouthPress_L,0.03814067
mouthLowerDown_L,0.05982006
mouthRollUpper,0.1065618
mouthRollLower,0.2213758
mouthStretch_R,0.2258182
mouthDimple_L,0.07273027
mouthUpperUp_L,0.02405533
mouthShrugLower,0.0494344
jawLeft,3.187454e-09
mouthPucker,0.2814118
mouthShrugUpper,0.02114607
mouthFrown_L,0
jawForward,0.04704962
mouthLowerDown_R,0.07198699
mouthStretch_L,0.2166887
jawRight,0.04356195
mouthFrown_R,0.006899458
mouthFunnel,0.1788467
jawOpen,0.02653663
mouthSmile_R,0.01131945
mouthLeft,0.0205819
mouthPress_R,0.02289673
mouthClose,0.03147265
mouthDimple_R,0.03928756
mouthSmile_L,0.1253404
Bite,3.31254
Chew,-2.21306
mouthRight,0.001812857
mouthUpperUp_R,0.02327052
mouthPress_L,0.03752123
mouthLowerDown_L,0.06258943
mouthRollUpper,0.1090833
mouthRollLower,0.2200932
mouthStretch_R,0.2276001
mouthDimple_L,0.07144452
mouthUpperUp_L,0.02366611
mouthShrugLower,0.04808218
jawLeft,2.933439e-09
mouthPucker,0.2885556
mouthShrugUpper,0.02101424
mouthFrown_L,0
jawForward,0.04773954
mouthLowerDown_R,0.07519297
mouthStretch_L,0.2189899
jawRight,0.04353177
mouthFrown_R,0.005162849
mouthFunnel,0.1798124
jawOpen,0.02843288
mouthSmile_R,0.01211344
mouthLeft,0.02113665
mouthPress_R,0.02268334
mouthClose,0.03391493
mouthDimple_R,0.03810378
mouthSmile_L,0.129143
Bite,3.31909
Chew,-2.19884
mouthRight,0.001668385
mouthUpperUp_R,0.02270153
mouthPress_L,0.03691034
mouthLowerDown_L,0.06420262
mouthRollUpper,0.1106313
mouthRollLower,0.2189799
mouthStretch_R,0.2300485
mouthDimple_L,0.07044086
mouthUpperUp_L,0.02328799
mouthShrugLower,0.04618581
jawLeft,2.699668e-09
mouthPucker,0.2873548
mouthShrugUpper,0.02078556
mouthFrown_L,0
jawForward,0.04826131
mouthLowerDown_R,0.07704656
mouthStretch_L,0.2224407
jawRight,0.04312174
mouthFrown_R,0.004116192
mouthFunnel,0.1804371
jawOpen,0.02965203
mouthSmile_R,0.01366974
mouthLeft,0.02178948
mouthPress_R,0.02244025
mouthClose,0.03537373
mouthDimple_R,0.03712323
mouthSmile_L,0.1375636
Bite,3.33192
Chew,-2.20125
mouthRight,0.001535427
mouthUpperUp_R,0.02216658
mouthPress_L,0.03626201
mouthLowerDown_L,0.06526925
mouthRollUpper,0.111772
mouthRollLower,0.2186707
mouthStretch_R,0.2310539
mouthDimple_L,0.06996595
mouthUpperUp_L,0.02293866
mouthShrugLower,0.04510707
jawLeft,2.484526e-09
mouthPucker,0.2846009
mouthShrugUpper,0.02052405
mouthFrown_L,0
jawForward,0.04885112
mouthLowerDown_R,0.0781877
mouthStretch_L,0.2246979
jawRight,0.04251906
mouthFrown_R,0.003448164
mouthFunnel,0.1809999
jawOpen,0.03054631
mouthSmile_R,0.01978875
mouthLeft,0.02392145
mouthPress_R,0.02217604
mouthClose,0.03635636
mouthDimple_R,0.03642239
mouthSmile_L,0.1455307
Bite,3.34171
Chew,-2.20655
mouthRight,0.001413065
mouthUpperUp_R,0.02160081
mouthPress_L,0.03561153
mouthLowerDown_L,0.06589999
mouthRollUpper,0.1178679
mouthRollLower,0.2185094
mouthStretch_R,0.2317641
mouthDimple_L,0.0697556
mouthUpperUp_L,0.02253426
mouthShrugLower,0.04343288
jawLeft,2.286529e-09
mouthPucker,0.2736778
mouthShrugUpper,0.02014195
mouthFrown_L,0
jawForward,0.04980211
mouthLowerDown_R,0.07884193
mouthStretch_L,0.2259854
jawRight,0.0415921
mouthFrown_R,0.002991389
mouthFunnel,0.1810724
jawOpen,0.03127714
mouthSmile_R,0.0244986
mouthLeft,0.02501571
mouthPress_R,0.02188948
mouthClose,0.03718888
mouthDimple_R,0.03593343
mouthSmile_L,0.1536563
Bite,3.3571
Chew,-2.2284
mouthRight,0.001300455
mouthUpperUp_R,0.02102644
mouthPress_L,0.03492506
mouthLowerDown_L,0.0659509
mouthRollUpper,0.1207672
mouthRollLower,0.2247548
mouthStretch_R,0.2322216
mouthDimple_L,0.06970055
mouthUpperUp_L,0.02210971
mouthShrugLower,0.04245709
jawLeft,2.104311e-09
mouthPucker,0.2706511
mouthShrugUpper,0.019664
mouthFrown_L,0
jawForward,0.05043496
mouthLowerDown_R,0.07884554
mouthStretch_L,0.2270257
jawRight,0.03974706
mouthFrown_R,0.002655593
mouthFunnel,0.1809026
jawOpen,0.0318867
mouthSmile_R,0.02624292
mouthLeft,0.02686487
mouthPress_R,0.02157424
mouthClose,0.03782724
mouthDimple_R,0.03552917
mouthSmile_L,0.1567147
Bite,3.36262
Chew,-2.23466
mouthRight,0.001196819
mouthUpperUp_R,0.02055751
mouthPress_L,0.03439236
mouthLowerDown_L,0.06583981
mouthRollUpper,0.1219367
mouthRollLower,0.2335827
mouthStretch_R,0.2319845
mouthDimple_L,0.07099186
mouthUpperUp_L,0.02180665
mouthShrugLower,0.04213535
jawLeft,1.936614e-09
mouthPucker,0.2650334
mouthShrugUpper,0.01928647
mouthFrown_L,0
jawForward,0.05106441
mouthLowerDown_R,0.07876455
mouthStretch_L,0.2274753
jawRight,0.03818463
mouthFrown_R,0.002391827
mouthFunnel,0.1816439
jawOpen,0.03227608
mouthSmile_R,0.02682584
mouthLeft,0.0323025
mouthPress_R,0.02137206
mouthClose,0.03810768
mouthDimple_R,0.03538461
mouthSmile_L,0.1584205
Bite,3.36892
Chew,-2.2454
mouthRight,0.001101442
mouthUpperUp_R,0.02009994
mouthPress_L,0.03382381
mouthLowerDown_L,0.06571249
mouthRollUpper,0.1229764
mouthRollLower,0.236659
mouthStretch_R,0.2315279
mouthDimple_L,0.07248348
mouthUpperUp_L,0.02151345
mouthShrugLower,0.04161321
jawLeft,1.782282e-09
mouthPucker,0.24951
mouthShrugUpper,0.01887067
mouthFrown_L,0
jawForward,0.05233821
mouthLowerDown_R,0.07869651
mouthStretch_L,0.2277863
jawRight,0.03592458
mouthFrown_R,0.002173311
mouthFunnel,0.1817313
jawOpen,0.03260435
mouthSmile_R,0.03176201
mouthLeft,0.03525361
mouthPress_R,0.02110802
mouthClose,0.03829914
mouthDimple_R,0.03531051
mouthSmile_L,0.1725017
Bite,3.38464
Chew,-2.2766
mouthRight,0.001013666
mouthUpperUp_R,0.01969409
mouthPress_L,0.03323818
mouthLowerDown_L,0.06589354
mouthRollUpper,0.1236182
mouthRollLower,0.2384582
mouthStretch_R,0.2310842
mouthDimple_L,0.07341294
mouthUpperUp_L,0.02126145
mouthShrugLower,0.0410572
jawLeft,1.640248e-09
mouthPucker,0.2416479
mouthShrugUpper,0.0184481
mouthFrown_L,0
jawForward,0.05349812
mouthLowerDown_R,0.07910615
mouthStretch_L,0.2281727
jawRight,0.03319409
mouthFrown_R,0.001985179
mouthFunnel,0.180712
jawOpen,0.03303435
mouthSmile_R,0.04886016
mouthLeft,0.0392727
mouthPress_R,0.02078295
mouthClose,0.03843915
mouthDimple_R,0.03525308
mouthSmile_L,0.1852947
Bite,3.39366
Chew,-2.29358
mouthRight,0.0009328849
mouthUpperUp_R,0.0193169
mouthPress_L,0.03266443
mouthLowerDown_L,0.06605407
mouthRollUpper,0.1240525
mouthRollLower,0.2388161
mouthStretch_R,0.2305461
mouthDimple_L,0.07426088
mouthUpperUp_L,0.02099499
mouthShrugLower,0.04052386
jawLeft,1.509534e-09
mouthPucker,0.2318656
mouthShrugUpper,0.01804429
mouthFrown_L,0
jawForward,0.05429179
mouthLowerDown_R,0.07947446
mouthStretch_L,0.2283316
jawRight,0.03127287
mouthFrown_R,0.001818982
mouthFunnel,0.1786128
jawOpen,0.03335687
mouthSmile_R,0.05876349
mouthLeft,0.04096007
mouthPress_R,0.02046207
mouthClose,0.03847896
mouthDimple_R,0.03540304
mouthSmile_L,0.1899397
Bite,3.40408
Chew,-2.31554
mouthRight,0.0008585415
mouthUpperUp_R,0.01906636
mouthPress_L,0.03226832
mouthLowerDown_L,0.06595317
mouthRollUpper,0.1239515
mouthRollLower,0.2392025
mouthStretch_R,0.2256464
mouthDimple_L,0.0776713
mouthUpperUp_L,0.02084664
mouthShrugLower,0.04041578
jawLeft,1.389236e-09
mouthPucker,0.2242955
mouthShrugUpper,0.01774733
mouthFrown_L,0
jawForward,0.05477026
mouthLowerDown_R,0.07959453
mouthStretch_L,0.2279506
jawRight,0.02992088
mouthFrown_R,0.001669744
mouthFunnel,0.1777438
jawOpen,0.03349146
mouthSmile_R,0.06257496
mouthLeft,0.04220852
mouthPress_R,0.02027383
mouthClose,0.03829616
mouthDimple_R,0.03576654
mouthSmile_L,0.1915555
Bite,3.40667
Chew,-2.33203
mouthRight,0.0007901226
mouthUpperUp_R,0.01884561
mouthPress_L,0.03197497
mouthLowerDown_L,0.06531283
mouthRollUpper,0.1242114
mouthRollLower,0.2393786
mouthStretch_R,0.2207896
mouthDimple_L,0.0840335
mouthUpperUp_L,0.02068166
mouthShrugLower,0.04038818
jawLeft,1.278525e-09
mouthPucker,0.2107998
mouthShrugUpper,0.0174031
mouthFrown_L,0
jawForward,0.05516182
mouthLowerDown_R,0.07912105
mouthStretch_L,0.2239041
jawRight,0.02852021
mouthFrown_R,0.001534389
mouthFunnel,0.1765907
jawOpen,0.03335201
mouthSmile_R,0.06501886
mouthLeft,0.04258559
mouthPress_R,0.02016233
mouthClose,0.03785065
mouthDimple_R,0.03740483
mouthSmile_L,0.1920979
Bite,3.41015
Chew,-2.36089
mouthRight,0.0007271562
mouthUpperUp_R,0.01864576
mouthPress_L,0.03175054
mouthLowerDown_L,0.06485122
mouthRollUpper,0.1252119
mouthRollLower,0.2394539
mouthStretch_R,0.2188587
mouthDimple_L,0.08684008
mouthUpperUp_L,0.02052476
mouthShrugLower,0.04026211
jawLeft,1.176637e-09
mouthPucker,0.2043027
mouthShrugUpper,0.01708419
mouthFrown_L,0
jawForward,0.05566534
mouthLowerDown_R,0.07879931
mouthStretch_L,0.2223364
jawRight,0.02752546
mouthFrown_R,0.001410884
mouthFunnel,0.1743148
jawOpen,0.03328412
mouthSmile_R,0.07106388
mouthLeft,0.0427582
mouthPress_R,0.02008489
mouthClose,0.0374566
mouthDimple_R,0.03883901
mouthSmile_L,0.192437
Bite,3.41242
Chew,-2.3768
mouthRight,0.0006692077
mouthUpperUp_R,0.0184964
mouthPress_L,0.03165953
mouthLowerDown_L,0.06426837
mouthRollUpper,0.1258621
mouthRollLower,0.2391422
mouthStretch_R,0.2146815
mouthDimple_L,0.09421508
mouthUpperUp_L,0.02037763
mouthShrugLower,0.04031682
jawLeft,1.082868e-09
mouthPucker,0.1891792
mouthShrugUpper,0.01679264
mouthFrown_L,0
jawForward,0.05609024
mouthLowerDown_R,0.07832175
mouthStretch_L,0.2110917
jawRight,0.02684356
mouthFrown_R,0.001297792
mouthFunnel,0.1699926
jawOpen,0.03308019
mouthSmile_R,0.07666643
mouthLeft,0.04176836
mouthPress_R,0.02010553
mouthClose,0.03689432
mouthDimple_R,0.04551045
mouthSmile_L,0.1918429
Bite,3.41097
Chew,-2.41216
mouthRight,0.0006158772
mouthUpperUp_R,0.01824513
mouthPress_L,0.03137909
mouthLowerDown_L,0.06369683
mouthRollUpper,0.1332834
mouthRollLower,0.2385034
mouthStretch_R,0.2135299
mouthDimple_L,0.09703376
mouthUpperUp_L,0.020129
mouthShrugLower,0.04001176
jawLeft,9.965723e-10
mouthPucker,0.1839333
mouthShrugUpper,0.01637794
mouthFrown_L,0
jawForward,0.05643516
mouthLowerDown_R,0.07781875
mouthStretch_L,0.2084564
jawRight,0.02594786
mouthFrown_R,0.001194017
mouthFunnel,0.1587536
jawOpen,0.03300907
mouthSmile_R,0.08743227
mouthLeft,0.04127353
mouthPress_R,0.01999429
mouthClose,0.03648089
mouthDimple_R,0.04778357
mouthSmile_L,0.1921845
Bite,3.41138
Chew,-2.43451
mouthRight,0.0005667967
mouthUpperUp_R,0.01807266
