jawOpen,0.0249826
mouthShrugUpper,0.2382741
mouthDimple_L,0.01019694
mouthPucker,0.2404135
mouthSmile_R,0
mouthRollUpper,0.02687974
mouthDimple_R,0.01462731
mouthLowerDown_L,0.04441908
mouthClose,0.005567321
mouthUpperUp_L,0.04451104
mouthSmile_L,0
mouthRollLower,0.03191395
mouthPress_R,0.02526885
mouthStretch_R,0.09659132
mouthShrugLower,0.1835707
mouthPress_L,0.0255414
jawRight,0.03265549
jawForward,0.02276304
jawLeft,2.669298e-05
mouthFrown_L,0.2587598
mouthUpperUp_R,0.04912732
mouthFrown_R,0.2073413
mouthLeft,0.001761831
mouthStretch_L,0.09879427
mouthFunnel,0.1254234
mouthLowerDown_R,0.03887872
mouthRight,0.008269072
jawOpen,0.02333063
mouthShrugUpper,0.243236
mouthDimple_L,0.01076779
mouthPucker,0.2426389
mouthSmile_R,0
mouthRollUpper,0.0251579
mouthDimple_R,0.01544487
mouthLowerDown_L,0.04270502
mouthClose,0.005479677
mouthUpperUp_L,0.04803567
mouthSmile_L,0
mouthRollLower,0.03140609
mouthPress_R,0.02792009
mouthStretch_R,0.09324851
mouthShrugLower,0.1906141
mouthPress_L,0.0281468
jawRight,0.03257082
jawForward,0.02151123
jawLeft,2.456577e-05
mouthFrown_L,0.2502669
mouthUpperUp_R,0.05386169
mouthFrown_R,0.1986757
mouthLeft,0.001834084
mouthStretch_L,0.09536927
mouthFunnel,0.1247129
mouthLowerDown_R,0.03735009
mouthRight,0.007530465
jawOpen,0.02219537
mouthShrugUpper,0.2495312
mouthDimple_L,0.01132338
mouthPucker,0.2433694
mouthSmile_R,0
mouthRollUpper,0.02400579
mouthDimple_R,0.01623729
mouthLowerDown_L,0.04158526
mouthClose,0.005503742
mouthUpperUp_L,0.05090557
mouthSmile_L,0
mouthRollLower,0.03101923
mouthPress_R,0.03031367
mouthStretch_R,0.09142001
mouthShrugLower,0.1942345
mouthPress_L,0.0305891
jawRight,0.03259524
jawForward,0.02060307
jawLeft,2.260807e-05
mouthFrown_L,0.2526432
mouthUpperUp_R,0.05805166
mouthFrown_R,0.1945326
mouthLeft,0.00178204
mouthStretch_L,0.09345108
mouthFunnel,0.1242119
mouthLowerDown_R,0.03629729
mouthRight,0.007172521
jawOpen,0.02129187
mouthShrugUpper,0.2614965
mouthDimple_L,0.01184238
mouthPucker,0.2435341
mouthSmile_R,0
mouthRollUpper,0.02309264
mouthDimple_R,0.01699882
mouthLowerDown_L,0.04068998
mouthClose,0.005572616
mouthUpperUp_L,0.05239955
mouthSmile_L,0
mouthRollLower,0.03070972
mouthPress_R,0.0324916
mouthStretch_R,0.09035096
mouthShrugLower,0.1964772
mouthPress_L,0.0325751
jawRight,0.03253023
jawForward,0.019858
jawLeft,2.080639e-05
mouthFrown_L,0.2530188
mouthUpperUp_R,0.05997118
mouthFrown_R,0.1932684
mouthLeft,0.001690403
mouthStretch_L,0.09231167
mouthFunnel,0.1238281
mouthLowerDown_R,0.03543279
mouthRight,0.006774816
jawOpen,0.02050241
mouthShrugUpper,0.2656211
mouthDimple_L,0.01237141
mouthPucker,0.2456451
mouthSmile_R,0
mouthRollUpper,0.02229347
mouthDimple_R,0.01760127
mouthLowerDown_L,0.03992855
mouthClose,0.00564464
mouthUpperUp_L,0.05328435
mouthSmile_L,0
mouthRollLower,0.03037397
mouthPress_R,0.03359145
mouthStretch_R,0.08983753
mouthShrugLower,0.1972512
mouthPress_L,0.03360773
jawRight,0.03256856
jawForward,0.01920439
jawLeft,1.914829e-05
mouthFrown_L,0.2642683
mouthUpperUp_R,0.06110679
mouthFrown_R,0.1973172
mouthLeft,0.001582655
mouthStretch_L,0.09169248
mouthFunnel,0.1235283
mouthLowerDown_R,0.03468924
mouthRight,0.006620661
jawOpen,0.01983116
mouthShrugUpper,0.2676504
mouthDimple_L,0.01275535
mouthPucker,0.2469081
mouthSmile_R,0
mouthRollUpper,0.02162773
mouthDimple_R,0.01805805
mouthLowerDown_L,0.03934026
mouthClose,0.005751909
mouthUpperUp_L,0.05397506
mouthSmile_L,0
mouthRollLower,0.03012297
mouthPress_R,0.03432663
mouthStretch_R,0.08979264
mouthShrugLower,0.1970951
mouthPress_L,0.0342823
jawRight,0.03256255
jawForward,0.01866779
jawLeft,1.762232e-05
mouthFrown_L,0.2713896
mouthUpperUp_R,0.06184441
mouthFrown_R,0.2182359
mouthLeft,0.001470963
mouthStretch_L,0.09159177
mouthFunnel,0.1235511
mouthLowerDown_R,0.03410057
mouthRight,0.006263968
jawOpen,0.01928686
mouthShrugUpper,0.269105
mouthDimple_L,0.01308357
mouthPucker,0.2482303
mouthSmile_R,0
mouthRollUpper,0.02102914
mouthDimple_R,0.01842606
mouthLowerDown_L,0.03875449
mouthClose,0.005851899
mouthUpperUp_L,0.054621
mouthSmile_L,0
mouthRollLower,0.02993879
mouthPress_R,0.03482976
mouthStretch_R,0.09001431
mouthShrugLower,0.1967302
mouthPress_L,0.03477616
jawRight,0.03264758
jawForward,0.01820145
jawLeft,1.621796e-05
mouthFrown_L,0.2786136
mouthUpperUp_R,0.06243141
mouthFrown_R,0.234048
mouthLeft,0.001392494
mouthStretch_L,0.09165694
mouthFunnel,0.1235117
mouthLowerDown_R,0.03352469
mouthRight,0.00584375
jawOpen,0.01879985
mouthShrugUpper,0.2717274
mouthDimple_L,0.01336024
mouthPucker,0.2490963
mouthSmile_R,0
mouthRollUpper,0.02051192
mouthDimple_R,0.01866204
mouthLowerDown_L,0.03823765
mouthClose,0.005970703
mouthUpperUp_L,0.055037
mouthSmile_L,0
mouthRollLower,0.02968441
mouthPress_R,0.03509979
mouthStretch_R,0.09040514
mouthShrugLower,0.192024
mouthPress_L,0.03506677
jawRight,0.03266807
jawForward,0.01780126
jawLeft,1.492552e-05
mouthFrown_L,0.2851286
mouthUpperUp_R,0.06277072
mouthFrown_R,0.2405179
mouthLeft,0.001294222
mouthStretch_L,0.09186421
mouthFunnel,0.1234083
mouthLowerDown_R,0.03300463
mouthRight,0.005437193
jawOpen,0.01842489
mouthShrugUpper,0.2726717
mouthDimple_L,0.01352927
mouthPucker,0.2494416
mouthSmile_R,0
mouthRollUpper,0.02004617
mouthDimple_R,0.01885412
mouthLowerDown_L,0.03781816
mouthClose,0.006087819
mouthUpperUp_L,0.05550103
mouthSmile_L,0
mouthRollLower,0.02950221
mouthPress_R,0.03529817
mouthStretch_R,0.09126511
mouthShrugLower,0.1904947
mouthPress_L,0.03528645
jawRight,0.03274664
jawForward,0.01747494
jawLeft,1.373608e-05
mouthFrown_L,0.2912974
mouthUpperUp_R,0.06319889
mouthFrown_R,0.2443324
mouthLeft,0.00119788
mouthStretch_L,0.09227476
mouthFunnel,0.123686
mouthLowerDown_R,0.03258037
mouthRight,0.005208888
jawOpen,0.0180945
mouthShrugUpper,0.2739962
mouthDimple_L,0.01365952
mouthPucker,0.2533766
mouthSmile_R,0
mouthRollUpper,0.0195926
mouthDimple_R,0.01902045
mouthLowerDown_L,0.03743173
mouthClose,0.006159784
mouthUpperUp_L,0.05601704
mouthSmile_L,0
mouthRollLower,0.02944014
mouthPress_R,0.03563761
mouthStretch_R,0.09181673
mouthShrugLower,0.1912314
mouthPress_L,0.03564629
jawRight,0.03284316
jawForward,0.01717902
jawLeft,1.264142e-05
mouthFrown_L,0.2958383
mouthUpperUp_R,0.06367712
mouthFrown_R,0.2475682
mouthLeft,0.001106057
mouthStretch_L,0.09250872
mouthFunnel,0.1242156
mouthLowerDown_R,0.03220344
mouthRight,0.005085955
jawOpen,0.01772545
mouthShrugUpper,0.2770616
mouthDimple_L,0.0137742
mouthPucker,0.2653415
mouthSmile_R,0
mouthRollUpper,0.01932836
mouthDimple_R,0.0191196
mouthLowerDown_L,0.03733887
mouthClose,0.006333085
mouthUpperUp_L,0.05674846
mouthSmile_L,0
mouthRollLower,0.02944912
mouthPress_R,0.03592454
mouthStretch_R,0.0956306
mouthShrugLower,0.1915125
mouthPress_L,0.03590232
jawRight,0.0329667
jawForward,0.01704706
jawLeft,1.1634e-05
mouthFrown_L,0.2971599
mouthUpperUp_R,0.06480218
mouthFrown_R,0.2420146
mouthLeft,0.00101986
mouthStretch_L,0.09480591
mouthFunnel,0.1563798
mouthLowerDown_R,0.03204412
mouthRight,0.005237932
jawOpen,0.01761477
mouthShrugUpper,0.2780302
mouthDimple_L,0.01383022
mouthPucker,0.340559
mouthSmile_R,0
mouthRollUpper,0.0194543
mouthDimple_R,0.01843796
mouthLowerDown_L,0.03742582
mouthClose,0.01086221
mouthUpperUp_L,0.05251049
mouthSmile_L,0
mouthRollLower,0.02945155
mouthPress_R,0.03309714
mouthStretch_R,0.1167367
mouthShrugLower,0.144799
mouthPress_L,0.03283234
jawRight,0.03294859
jawForward,0.01712624
jawLeft,1.070687e-05
mouthFrown_L,0.3784299
mouthUpperUp_R,0.05900799
mouthFrown_R,0.3219942
mouthLeft,0.0009396276
mouthStretch_L,0.1128304
mouthFunnel,0.2083183
mouthLowerDown_R,0.03206173
mouthRight,0.005671994
jawOpen,0.02840673
mouthShrugUpper,0.2184424
mouthDimple_L,0.01345398
mouthPucker,0.5250538
mouthSmile_R,0
mouthRollUpper,0.02288501
mouthDimple_R,0.01653612
mouthLowerDown_L,0.03806148
mouthClose,0.05753381
mouthUpperUp_L,0.03966943
mouthSmile_L,0
mouthRollLower,0.0294321
mouthPress_R,0.02563414
mouthStretch_R,0.1447552
mouthShrugLower,0.118001
mouthPress_L,0.02544869
jawRight,0.03126369
jawForward,0.01749033
jawLeft,9.853617e-06
mouthFrown_L,0.4546946
mouthUpperUp_R,0.04215653
mouthFrown_R,0.4168561
mouthLeft,0.0008653047
mouthStretch_L,0.1472135
mouthFunnel,0.2242408
mouthLowerDown_R,0.03251278
mouthRight,0.005686935
jawOpen,0.08966786
mouthShrugUpper,0.1561181
mouthDimple_L,0.01286474
mouthPucker,0.6350682
mouthSmile_R,0
mouthRollUpper,0.03961688
mouthDimple_R,0.0147921
mouthLowerDown_L,0.03884343
mouthClose,0.0818916
mouthUpperUp_L,0.03199089
mouthSmile_L,0
mouthRollLower,0.02975599
mouthPress_R,0.02116228
mouthStretch_R,0.1539989
mouthShrugLower,0.1045852
mouthPress_L,0.02116766
jawRight,0.03033165
jawForward,0.0180391
jawLeft,9.068362e-06
mouthFrown_L,0.4961864
mouthUpperUp_R,0.03293795
mouthFrown_R,0.4890767
mouthLeft,0.0064994
mouthStretch_L,0.1576946
mouthFunnel,0.2321439
mouthLowerDown_R,0.033123
mouthRight,0.005435562
jawOpen,0.1210983
mouthShrugUpper,0.1356097
mouthDimple_L,0.01219624
mouthPucker,0.6774384
mouthSmile_R,0
mouthRollUpper,0.08207246
mouthDimple_R,0.01350202
mouthLowerDown_L,0.04352802
mouthClose,0.1820358
mouthUpperUp_L,0.02607319
mouthSmile_L,0
mouthRollLower,0.03107814
mouthPress_R,0.01810854
mouthStretch_R,0.1630201
mouthShrugLower,0.08604555
mouthPress_L,0.01822564
jawRight,0.02851957
jawForward,0.02098087
jawLeft,8.345687e-06
mouthFrown_L,0.5260555
mouthUpperUp_R,0.02676849
mouthFrown_R,0.5157697
mouthLeft,0.007604779
mouthStretch_L,0.1645937
mouthFunnel,0.2364797
mouthLowerDown_R,0.03780073
mouthRight,0.005110421
jawOpen,0.2258192
mouthShrugUpper,0.1188542
mouthDimple_L,0.01150882
mouthPucker,0.6954616
mouthSmile_R,0
mouthRollUpper,0.09582909
mouthDimple_R,0.01256018
mouthLowerDown_L,0.050019
mouthClose,0.2863781
mouthUpperUp_L,0.02252532
mouthSmile_L,0
mouthRollLower,0.0351104
mouthPress_R,0.01624745
mouthStretch_R,0.1660776
mouthShrugLower,0.07377011
mouthPress_L,0.01642958
jawRight,0.02752944
jawForward,0.02349635
jawLeft,7.680603e-06
mouthFrown_L,0.5296326
mouthUpperUp_R,0.02291993
mouthFrown_R,0.5158072
mouthLeft,0.008209976
mouthStretch_L,0.167089
mouthFunnel,0.2251715
mouthLowerDown_R,0.04451498
mouthRight,0.004760984
jawOpen,0.3133913
mouthShrugUpper,0.1037316
mouthDimple_L,0.01086325
mouthPucker,0.6642197
mouthSmile_R,0
mouthRollUpper,0.1038295
mouthDimple_R,0.01174942
mouthLowerDown_L,0.06536312
mouthClose,0.339659
mouthUpperUp_L,0.02048407
mouthSmile_L,0
mouthRollLower,0.03658993
mouthPress_R,0.01496761
mouthStretch_R,0.1670593
mouthShrugLower,0.06400797
mouthPress_L,0.0151773
jawRight,0.02479194
jawForward,0.02592483
jawLeft,7.068521e-06
mouthFrown_L,0.5010817
mouthUpperUp_R,0.02057741
mouthFrown_R,0.5005498
mouthLeft,0.009008212
mouthStretch_L,0.1684177
mouthFunnel,0.22013
mouthLowerDown_R,0.05979533
mouthRight,0.004412521
jawOpen,0.3616368
mouthShrugUpper,0.09788317
mouthDimple_L,0.01024904
mouthPucker,0.6289915
mouthSmile_R,0
mouthRollUpper,0.1079051
mouthDimple_R,0.01107237
mouthLowerDown_L,0.07286947
mouthClose,0.3282309
mouthUpperUp_L,0.01917585
mouthSmile_L,0
mouthRollLower,0.03757846
mouthPress_R,0.0140113
mouthStretch_R,0.1672784
mouthShrugLower,0.05954497
mouthPress_L,0.01423553
jawRight,0.02281145
jawForward,0.02911309
jawLeft,6.505216e-06
mouthFrown_L,0.4893124
mouthUpperUp_R,0.01913898
mouthFrown_R,0.4779856
mouthLeft,0.009713957
mouthStretch_L,0.169048
mouthFunnel,0.2078485
mouthLowerDown_R,0.06753127
mouthRight,0.004077444
jawOpen,0.3689454
mouthShrugUpper,0.09468457
mouthDimple_L,0.009700315
mouthPucker,0.5489095
mouthSmile_R,0
mouthRollUpper,0.1098784
mouthDimple_R,0.01049576
mouthLowerDown_L,0.07599752
mouthClose,0.2623141
mouthUpperUp_L,0.01826331
mouthSmile_L,0
mouthRollLower,0.03862405
mouthPress_R,0.01324968
mouthStretch_R,0.1663745
mouthShrugLower,0.05716828
mouthPress_L,0.01347118
jawRight,0.02125762
jawForward,0.03254969
jawLeft,5.986803e-06
mouthFrown_L,0.4843154
mouthUpperUp_R,0.01814107
mouthFrown_R,0.4715128
mouthLeft,0.01107028
mouthStretch_L,0.1693416
mouthFunnel,0.1849298
mouthLowerDown_R,0.07073027
mouthRight,0.003761371
jawOpen,0.3039095
mouthShrugUpper,0.09288786
mouthDimple_L,0.00921973
mouthPucker,0.4718512
mouthSmile_R,0
mouthRollUpper,0.103891
mouthDimple_R,0.01002841
mouthLowerDown_L,0.07505386
mouthClose,0.1752139
mouthUpperUp_L,0.01758763
mouthSmile_L,0
mouthRollLower,0.03932476
mouthPress_R,0.01264195
mouthStretch_R,0.157578
mouthShrugLower,0.05609377
mouthPress_L,0.01284676
jawRight,0.01989863
jawForward,0.03403782
jawLeft,5.509703e-06
mouthFrown_L,0.4793459
mouthUpperUp_R,0.01740691
mouthFrown_R,0.4677651
mouthLeft,0.01191545
mouthStretch_L,0.1676652
mouthFunnel,0.1488053
mouthLowerDown_R,0.07002353
mouthRight,0.003466366
jawOpen,0.2087541
mouthShrugUpper,0.09201182
mouthDimple_L,0.008824926
mouthPucker,0.3893466
mouthSmile_R,0
mouthRollUpper,0.07443134
mouthDimple_R,0.009713979
mouthLowerDown_L,0.06947616
mouthClose,0.08316938
mouthUpperUp_L,0.01716763
mouthSmile_L,0
mouthRollLower,0.03960939
mouthPress_R,0.01215275
mouthStretch_R,0.1503133
mouthShrugLower,0.05922874
mouthPress_L,0.01233824
jawRight,0.01898706
jawForward,0.03474376
jawLeft,5.070624e-06
mouthFrown_L,0.4719327
mouthUpperUp_R,0.01697442
mouthFrown_R,0.4478415
mouthLeft,0.01246113
mouthStretch_L,0.1628909
mouthFunnel,0.1374584
mouthLowerDown_R,0.06473783
mouthRight,0.003192664
jawOpen,0.1126012
mouthShrugUpper,0.09191682
mouthDimple_L,0.008546304
mouthPucker,0.2928676
mouthSmile_R,0
mouthRollUpper,0.05890161
mouthDimple_R,0.009657797
mouthLowerDown_L,0.05851422
mouthClose,0.04812733
mouthUpperUp_L,0.01713191
mouthSmile_L,0
mouthRollLower,0.03971372
mouthPress_R,0.01184962
mouthStretch_R,0.1269361
mouthShrugLower,0.08192365
mouthPress_L,0.01200945
jawRight,0.01833048
jawForward,0.03468775
jawLeft,4.666535e-06
mouthFrown_L,0.4250838
mouthUpperUp_R,0.01690904
mouthFrown_R,0.4144998
mouthLeft,0.01515814
mouthStretch_L,0.1432557
mouthFunnel,0.1304093
mouthLowerDown_R,0.05489434
mouthRight,0.002939594
jawOpen,0.07144398
mouthShrugUpper,0.09361023
mouthDimple_L,0.008534682
mouthPucker,0.2190092
mouthSmile_R,0
mouthRollUpper,0.04589605
mouthDimple_R,0.009726242
mouthLowerDown_L,0.05364696
mouthClose,0.0296953
mouthUpperUp_L,0.01786225
mouthSmile_L,0
mouthRollLower,0.03938391
mouthPress_R,0.01168979
mouthStretch_R,0.1198061
mouthShrugLower,0.1115737
mouthPress_L,0.0118153
jawRight,0.01757559
jawForward,0.03427149
jawLeft,4.29465e-06
mouthFrown_L,0.4077586
mouthUpperUp_R,0.01731784
mouthFrown_R,0.4015109
mouthLeft,0.02112742
mouthStretch_L,0.1373855
mouthFunnel,0.126725
mouthLowerDown_R,0.05037721
mouthRight,0.00270606
jawOpen,0.04931891
mouthShrugUpper,0.111449
mouthDimple_L,0.008688885
mouthPucker,0.1912189
mouthSmile_R,0
mouthRollUpper,0.03846202
mouthDimple_R,0.009944867
mouthLowerDown_L,0.05003105
mouthClose,0.02023257
mouthUpperUp_L,0.02034453
mouthSmile_L,0
mouthRollLower,0.03902157
mouthPress_R,0.0117421
mouthStretch_R,0.1153615
mouthShrugLower,0.1384902
mouthPress_L,0.01183784
jawRight,0.01690443
jawForward,0.03359147
jawLeft,3.952401e-06
mouthFrown_L,0.3779908
mouthUpperUp_R,0.01897255
mouthFrown_R,0.3812992
mouthLeft,0.02461993
mouthStretch_L,0.1320223
mouthFunnel,0.1242487
mouthLowerDown_R,0.04715581
mouthRight,0.002490798
jawOpen,0.03814789
mouthShrugUpper,0.1412204
mouthDimple_L,0.008993566
mouthPucker,0.1777745
mouthSmile_R,0
mouthRollUpper,0.0342647
mouthDimple_R,0.01024441
mouthLowerDown_L,0.04805924
mouthClose,0.01530136
mouthUpperUp_L,0.02557022
mouthSmile_L,0
mouthRollLower,0.0385612
mouthPress_R,0.0119413
mouthStretch_R,0.1128629
mouthShrugLower,0.1516681
mouthPress_L,0.01204179
jawRight,0.01584655
jawForward,0.03294566
jawLeft,3.637426e-06
mouthFrown_L,0.3440356
mouthUpperUp_R,0.0228745
mouthFrown_R,0.3563113
mouthLeft,0.02733119
mouthStretch_L,0.1283187
mouthFunnel,0.1229316
mouthLowerDown_R,0.04533755
mouthRight,0.00229251
jawOpen,0.03217726
mouthShrugUpper,0.1581621
mouthDimple_L,0.009384125
mouthPucker,0.1718661
mouthSmile_R,0
mouthRollUpper,0.03187651
mouthDimple_R,0.01077824
mouthLowerDown_L,0.04650589
mouthClose,0.0127066
mouthUpperUp_L,0.02971204
mouthSmile_L,0
mouthRollLower,0.03826238
mouthPress_R,0.01242821
mouthStretch_R,0.1074855
mouthShrugLower,0.178439
mouthPress_L,0.01252662
jawRight,0.01507978
jawForward,0.03202498
jawLeft,3.347552e-06
mouthFrown_L,0.3296307
mouthUpperUp_R,0.02666082
mouthFrown_R,0.332101
mouthLeft,0.02875041
mouthStretch_L,0.1198443
mouthFunnel,0.1218144
mouthLowerDown_R,0.04402743
mouthRight,0.002109927
jawOpen,0.02879625
mouthShrugUpper,0.16618
mouthDimple_L,0.01004723
mouthPucker,0.1725466
mouthSmile_R,0
mouthRollUpper,0.03030984
mouthDimple_R,0.01206674
mouthLowerDown_L,0.04543098
mouthClose,0.0112906
mouthUpperUp_L,0.03471448
mouthSmile_L,0
mouthRollLower,0.03792987
mouthPress_R,0.01351674
mouthStretch_R,0.1024903
mouthShrugLower,0.1953799
mouthPress_L,0.01361184
jawRight,0.01446652
jawForward,0.03092838
jawLeft,3.080779e-06
mouthFrown_L,0.2776265
mouthUpperUp_R,0.03186843
mouthFrown_R,0.2740032
mouthLeft,0.02959154
mouthStretch_L,0.1124296
mouthFunnel,0.1209562
mouthLowerDown_R,0.04305172
mouthRight,0.001941843
jawOpen,0.02675566
mouthShrugUpper,0.1772194
mouthDimple_L,0.01152584
mouthPucker,0.1769634
mouthSmile_R,0
mouthRollUpper,0.02918742
mouthDimple_R,0.01290403
mouthLowerDown_L,0.04451845
mouthClose,0.01051223
mouthUpperUp_L,0.03793145
mouthSmile_L,0
mouthRollLower,0.0375769
mouthPress_R,0.01480985
mouthStretch_R,0.1001853
mouthShrugLower,0.2029253
mouthPress_L,0.01497687
jawRight,0.013935
jawForward,0.03000802
jawLeft,2.835265e-06
mouthFrown_L,0.2659636
mouthUpperUp_R,0.0350208
mouthFrown_R,0.2635615
mouthLeft,0.0301985
mouthStretch_L,0.1092954
mouthFunnel,0.1203198
mouthLowerDown_R,0.04221385
mouthRight,0.001787125
jawOpen,0.02543097
mouthShrugUpper,0.1845374
mouthDimple_L,0.01244139
mouthPucker,0.1881613
mouthSmile_R,0
mouthRollUpper,0.02827894
mouthDimple_R,0.01370183
mouthLowerDown_L,0.04377618
mouthClose,0.01002116
mouthUpperUp_L,0.04063628
mouthSmile_L,0
mouthRollLower,0.03719257
mouthPress_R,0.01589699
mouthStretch_R,0.0986736
mouthShrugLower,0.207279
mouthPress_L,0.01606462
jawRight,0.0135523
jawForward,0.02910548
jawLeft,2.609317e-06
mouthFrown_L,0.2592675
mouthUpperUp_R,0.03777196
mouthFrown_R,0.256636
mouthLeft,0.03059149
mouthStretch_L,0.1072788
mouthFunnel,0.1198754
mouthLowerDown_R,0.04150948
mouthRight,0.001644723
jawOpen,0.02444598
mouthShrugUpper,0.1887267
mouthDimple_L,0.01325595
mouthPucker,0.1922699
mouthSmile_R,0
mouthRollUpper,0.02753918
mouthDimple_R,0.01435393
mouthLowerDown_L,0.04314055
mouthClose,0.009727127
mouthUpperUp_L,0.04269421
mouthSmile_L,0
mouthRollLower,0.03683209
mouthPress_R,0.01678704
mouthStretch_R,0.09758878
mouthShrugLower,0.2104261
mouthPress_L,0.01708323
jawRight,0.01319632
jawForward,0.02839979
jawLeft,2.401376e-06
mouthFrown_L,0.2616049
mouthUpperUp_R,0.0396923
mouthFrown_R,0.2598008
mouthLeft,0.03089592
mouthStretch_L,0.1059159
mouthFunnel,0.1196248
mouthLowerDown_R,0.0409067
mouthRight,0.001513661
jawOpen,0.02368116
mouthShrugUpper,0.194098
mouthDimple_L,0.01392439
mouthPucker,0.1952429
mouthSmile_R,0
mouthRollUpper,0.026845
mouthDimple_R,0.01494461
mouthLowerDown_L,0.04249228
mouthClose,0.009491599
mouthUpperUp_L,0.04439136
mouthSmile_L,0
mouthRollLower,0.03651033
mouthPress_R,0.01765582
mouthStretch_R,0.09686782
mouthShrugLower,0.2193627
mouthPress_L,0.01810761
jawRight,0.01289614
jawForward,0.02774029
jawLeft,2.210005e-06
mouthFrown_L,0.2631421
mouthUpperUp_R,0.04134097
mouthFrown_R,0.2605253
mouthLeft,0.03111412
mouthStretch_L,0.104977
mouthFunnel,0.1196373
mouthLowerDown_R,0.04029106
mouthRight,0.001393039
jawOpen,0.02298272
mouthShrugUpper,0.197904
mouthDimple_L,0.01451279
mouthPucker,0.2040342
mouthSmile_R,0
mouthRollUpper,0.02621188
mouthDimple_R,0.01543028
mouthLowerDown_L,0.04195341
mouthClose,0.009332252
mouthUpperUp_L,0.04560823
mouthSmile_L,0
mouthRollLower,0.03621371
mouthPress_R,0.0183761
mouthStretch_R,0.09646084
mouthShrugLower,0.2235823
mouthPress_L,0.01886374
jawRight,0.01266472
jawForward,0.02720761
jawLeft,2.033885e-06
mouthFrown_L,0.2764706
mouthUpperUp_R,0.04265224
mouthFrown_R,0.2677186
mouthLeft,0.03122918
mouthStretch_L,0.1044579
mouthFunnel,0.1200204
mouthLowerDown_R,0.03977416
mouthRight,0.001282028
jawOpen,0.02241279
mouthShrugUpper,0.2035255
mouthDimple_L,0.01499597
mouthPucker,0.2077063
mouthSmile_R,0
mouthRollUpper,0.02557784
mouthDimple_R,0.01593772
mouthLowerDown_L,0.04149358
mouthClose,0.009155151
mouthUpperUp_L,0.04864984
mouthSmile_L,0
mouthRollLower,0.03596547
mouthPress_R,0.01917121
mouthStretch_R,0.09632745
mouthShrugLower,0.2298908
mouthPress_L,0.01963458
jawRight,0.01244467
jawForward,0.02675285
jawLeft,1.871801e-06
mouthFrown_L,0.2795097
mouthUpperUp_R,0.04566246
mouthFrown_R,0.2694188
mouthLeft,0.03130132
mouthStretch_L,0.1042366
mouthFunnel,0.1205806
mouthLowerDown_R,0.03933129
mouthRight,0.001179862
jawOpen,0.02185291
mouthShrugUpper,0.2105014
mouthDimple_L,0.01550948
mouthPucker,0.2098984
mouthSmile_R,0
mouthRollUpper,0.02489024
mouthDimple_R,0.0162594
mouthLowerDown_L,0.04096219
mouthClose,0.008985752
mouthUpperUp_L,0.05048797
mouthSmile_L,0
mouthRollLower,0.03567253
mouthPress_R,0.01985523
mouthStretch_R,0.09626172
mouthShrugLower,0.2437435
mouthPress_L,0.02030583
jawRight,0.01209742
jawForward,0.0262855
jawLeft,1.722634e-06
mouthFrown_L,0.2813803
mouthUpperUp_R,0.0471555
mouthFrown_R,0.2751913
mouthLeft,0.03155448
mouthStretch_L,0.1040681
mouthFunnel,0.1212297
mouthLowerDown_R,0.03884556
mouthRight,0.001085837
jawOpen,0.02128908
mouthShrugUpper,0.2138514
mouthDimple_L,0.01589578
mouthPucker,0.2417254
mouthSmile_R,0
mouthRollUpper,0.02431052
mouthDimple_R,0.01648645
mouthLowerDown_L,0.04044611
mouthClose,0.00884688
mouthUpperUp_L,0.05149557
mouthSmile_L,0
mouthRollLower,0.0354638
mouthPress_R,0.02038721
mouthStretch_R,0.09633874
mouthShrugLower,0.247775
mouthPress_L,0.02083241
jawRight,0.01169475
jawForward,0.02589102
jawLeft,1.585354e-06
mouthFrown_L,0.2855595
mouthUpperUp_R,0.04799427
mouthFrown_R,0.2959501
mouthLeft,0.03199588
mouthStretch_L,0.1040332
mouthFunnel,0.1215817
mouthLowerDown_R,0.03838031
mouthRight,0.0009993047
jawOpen,0.02081621
mouthShrugUpper,0.2147545
mouthDimple_L,0.0162097
mouthPucker,0.249297
mouthSmile_R,0
mouthRollUpper,0.02374189
mouthDimple_R,0.01658955
mouthLowerDown_L,0.03992416
mouthClose,0.008711552
mouthUpperUp_L,0.0523167
mouthSmile_L,0
mouthRollLower,0.03518385
mouthPress_R,0.02084828
mouthStretch_R,0.09653086
mouthShrugLower,0.2498717
mouthPress_L,0.02129989
jawRight,0.01123966
jawForward,0.0254907
jawLeft,1.459014e-06
mouthFrown_L,0.2876628
mouthUpperUp_R,0.04861058
mouthFrown_R,0.3042318
mouthLeft,0.03281047
mouthStretch_L,0.1041355
mouthFunnel,0.1219929
mouthLowerDown_R,0.03792
mouthRight,0.0009196683
jawOpen,0.02039999
mouthShrugUpper,0.2155083
mouthDimple_L,0.01644137
mouthPucker,0.2546655
mouthSmile_R,0
mouthRollUpper,0.02312144
mouthDimple_R,0.01676261
mouthLowerDown_L,0.039357
mouthClose,0.008556941
mouthUpperUp_L,0.0543933
mouthSmile_L,0
mouthRollLower,0.03522871
mouthPress_R,0.02148791
mouthStretch_R,0.09667668
mouthShrugLower,0.3045912
mouthPress_L,0.02196135
jawRight,0.01086617
jawForward,0.02519894
jawLeft,1.342742e-06
mouthFrown_L,0.3040189
mouthUpperUp_R,0.04981389
mouthFrown_R,0.3202422
mouthLeft,0.03342931
mouthStretch_L,0.1040511
mouthFunnel,0.1226109
