mouthSmile_R,-0.01270711
mouthLeft,0.0041608
mouthPress_R,0.01617128
mouthClose,0.1057785
mouthDimple_R,0.02264634
mouthSmile_L,-0.001562295
Bite,3.0305
Chew,-1.42679
mouthRight,0.0004797013
mouthUpperUp_R,0.01833028
mouthPress_L,0.05876607
mouthLowerDown_L,0.0619946
mouthRollUpper,0.1081095
mouthRollLower,0.04961557
mouthStretch_R,0.2175124
mouthDimple_L,0.05151248
mouthUpperUp_L,0.02201484
mouthShrugLower,0.02185195
jawLeft,1.34195e-11
mouthPucker,0.3242671
mouthShrugUpper,0.01746893
mouthFrown_L,0.1324083
jawForward,0.04024658
mouthLowerDown_R,0.07208598
mouthStretch_L,0.1563711
jawRight,0.0986818
mouthFrown_R,0.2410084
mouthFunnel,0.1544661
jawOpen,0.1083585
mouthSmile_R,-0.01121142
mouthLeft,0.004046138
mouthPress_R,0.01661132
mouthClose,0.0914634
mouthDimple_R,0.02201288
mouthSmile_L,-0.007118723
Bite,2.91864
Chew,-1.3587
mouthRight,0.007913839
mouthUpperUp_R,0.01569959
mouthPress_L,0.05864666
mouthLowerDown_L,0.05297375
mouthRollUpper,0.1103591
mouthRollLower,0.05481362
mouthStretch_R,0.216133
mouthDimple_L,0.0460298
mouthUpperUp_L,0.01792774
mouthShrugLower,0.02327939
jawLeft,1.235008e-11
mouthPucker,0.4376897
mouthShrugUpper,0.01390026
mouthFrown_L,0.1443456
jawForward,0.03695576
mouthLowerDown_R,0.06301277
mouthStretch_L,0.154821
jawRight,0.09799854
mouthFrown_R,0.2465372
mouthFunnel,0.1569772
jawOpen,0.09780913
mouthSmile_R,-0.01005509
mouthLeft,0.0038398
mouthPress_R,0.01694718
mouthClose,0.08593085
mouthDimple_R,0.02107603
mouthSmile_L,-0.009571724
Bite,2.75618
Chew,-1.09995
mouthRight,0.01014875
mouthUpperUp_R,0.0145075
mouthPress_L,0.08356915
mouthLowerDown_L,0.09994427
mouthRollUpper,0.1773306
mouthRollLower,0.1284422
mouthStretch_R,0.248156
mouthDimple_L,0.04632536
mouthUpperUp_L,0.01635175
mouthShrugLower,0.02394615
jawLeft,1.136588e-11
mouthPucker,0.3021887
mouthShrugUpper,0.04159262
mouthFrown_L,0.1594604
jawForward,0.05776135
mouthLowerDown_R,0.1237038
mouthStretch_L,0.165646
jawRight,0.1046098
mouthFrown_R,0.2618955
mouthFunnel,0.223741
jawOpen,0.2092899
mouthSmile_R,-0.009157545
mouthLeft,0.003595944
mouthPress_R,0.0175228
mouthClose,0.1340911
mouthDimple_R,0.0206659
mouthSmile_L,-0.0102067
Bite,3.1232
Chew,-1.19508
mouthRight,0.01014875
mouthUpperUp_R,0.0145075
mouthPress_L,0.08356915
mouthLowerDown_L,0.09994427
mouthRollUpper,0.1773306
mouthRollLower,0.1284422
mouthStretch_R,0.248156
mouthDimple_L,0.04632536
mouthUpperUp_L,0.01635175
mouthShrugLower,0.02394615
jawLeft,1.136588e-11
mouthPucker,0.3021887
mouthShrugUpper,0.04159262
mouthFrown_L,0.1594604
jawForward,0.05776135
mouthLowerDown_R,0.1237038
mouthStretch_L,0.165646
jawRight,0.1046098
mouthFrown_R,0.2618955
mouthFunnel,0.223741
jawOpen,0.2092899
mouthSmile_R,-0.009157545
mouthLeft,0.003595944
mouthPress_R,0.0175228
mouthClose,0.1340911
mouthDimple_R,0.0206659
mouthSmile_L,-0.0102067
Bite,3.1232
Chew,-1.19508
mouthRight,0.02199192
mouthUpperUp_R,0.2275373
mouthPress_L,0.09538548
mouthLowerDown_L,0.2471826
mouthRollUpper,0.05683029
mouthRollLower,0.07021461
mouthStretch_R,0.3342698
mouthDimple_L,0.1796973
mouthUpperUp_L,0.2580224
mouthShrugLower,0.08405877
jawLeft,0
mouthPucker,0.05867198
mouthShrugUpper,0.2578121
mouthFrown_L,0
jawForward,0.07297861
mouthLowerDown_R,0.2543702
mouthStretch_L,0.2479784
jawRight,0.07816955
mouthFrown_R,0
mouthFunnel,0.209735
jawOpen,0.1551112
mouthSmile_R,0.2221006
mouthLeft,0.000770207
mouthPress_R,0.03632186
mouthClose,0.01969472
mouthDimple_R,0.1060282
mouthSmile_L,0.2302777
Bite,4.18024
Chew,-2.65323
mouthRight,0.02567418
mouthUpperUp_R,0.2413045
mouthPress_L,0.09708888
mouthLowerDown_L,0.312661
mouthRollUpper,0.0552903
mouthRollLower,0.07095963
mouthStretch_R,0.3347386
mouthDimple_L,0.1744256
mouthUpperUp_L,0.2804035
mouthShrugLower,0.07747644
jawLeft,0
mouthPucker,0.05916851
mouthShrugUpper,0.256715
mouthFrown_L,0
jawForward,0.07669679
mouthLowerDown_R,0.3190233
mouthStretch_L,0.2516145
jawRight,0.08124776
mouthFrown_R,0
mouthFunnel,0.2113904
jawOpen,0.2086852
mouthSmile_R,0.2802139
mouthLeft,0.0007161876
mouthPress_R,0.03658274
mouthClose,0.02022565
mouthDimple_R,0.106029
mouthSmile_L,0.2894045
Bite,4.36755
Chew,-2.65005
mouthRight,0.04662893
mouthUpperUp_R,0.2440146
mouthPress_L,0.09790199
mouthLowerDown_L,0.3297264
mouthRollUpper,0.0542851
mouthRollLower,0.07136531
mouthStretch_R,0.2598962
mouthDimple_L,0.1689823
mouthUpperUp_L,0.2607753
mouthShrugLower,0.07346471
jawLeft,0
mouthPucker,0.05891627
mouthShrugUpper,0.1735996
mouthFrown_L,0
jawForward,0.0903459
mouthLowerDown_R,0.3363856
mouthStretch_L,0.2058929
jawRight,0.08273176
mouthFrown_R,0
mouthFunnel,0.1585052
jawOpen,0.2251412
mouthSmile_R,0.4323023
mouthLeft,0.0006630525
mouthPress_R,0.03671866
mouthClose,0.02284019
mouthDimple_R,0.1062136
mouthSmile_L,0.397434
Bite,4.29813
Chew,-2.70082
mouthRight,0.05603517
mouthUpperUp_R,0.2459801
mouthPress_L,0.08920334
mouthLowerDown_L,0.4200234
mouthRollUpper,0.0534809
mouthRollLower,0.05683995
mouthStretch_R,0.2721505
mouthDimple_L,0.1289569
mouthUpperUp_L,0.2602316
mouthShrugLower,0.04431494
jawLeft,0
mouthPucker,0.05783048
mouthShrugUpper,0.1756461
mouthFrown_L,0
jawForward,0.1060326
mouthLowerDown_R,0.4386547
mouthStretch_L,0.2017783
jawRight,0.08379691
mouthFrown_R,0
mouthFunnel,0.1454434
jawOpen,0.3087877
mouthSmile_R,0.4771621
mouthLeft,0.0006123211
mouthPress_R,0.03541722
mouthClose,0.0255115
mouthDimple_R,0.09400693
mouthSmile_L,0.4474543
Bite,4.58356
Chew,-2.71338
mouthRight,0.07426563
mouthUpperUp_R,0.3008058
mouthPress_L,0.0861014
mouthLowerDown_L,0.5059534
mouthRollUpper,0.04969345
mouthRollLower,0.04939785
mouthStretch_R,0.3138847
mouthDimple_L,0.1445168
mouthUpperUp_L,0.3361717
mouthShrugLower,0.03503542
jawLeft,0
mouthPucker,0.05208509
mouthShrugUpper,0.2375032
mouthFrown_L,0
jawForward,0.1171462
mouthLowerDown_R,0.5419152
mouthStretch_L,0.2058879
jawRight,0.08594188
mouthFrown_R,0
mouthFunnel,0.1323752
jawOpen,0.3323158
mouthSmile_R,0.6048415
mouthLeft,0.0005646527
mouthPress_R,0.03308166
mouthClose,0.02671029
mouthDimple_R,0.09122492
mouthSmile_L,0.5875028
Bite,4.84787
Chew,-2.73674
mouthRight,0.07893177
mouthUpperUp_R,0.2882397
mouthPress_L,0.08127668
mouthLowerDown_L,0.5174597
mouthRollUpper,0.04802109
mouthRollLower,0.04354345
mouthStretch_R,0.3267438
mouthDimple_L,0.1458531
mouthUpperUp_L,0.3521401
mouthShrugLower,0.03010264
jawLeft,0
mouthPucker,0.04970039
mouthShrugUpper,0.2520189
mouthFrown_L,0
jawForward,0.1222708
mouthLowerDown_R,0.559455
mouthStretch_L,0.2341698
jawRight,0.08709292
mouthFrown_R,0
mouthFunnel,0.1306097
jawOpen,0.3408684
mouthSmile_R,0.5731695
mouthLeft,0.0005202584
mouthPress_R,0.02962631
mouthClose,0.02763846
mouthDimple_R,0.08791329
mouthSmile_L,0.565939
Bite,4.929
Chew,-2.74235
mouthRight,0.08398056
mouthUpperUp_R,0.2565544
mouthPress_L,0.07585821
mouthLowerDown_L,0.4587684
mouthRollUpper,0.04740268
mouthRollLower,0.04075166
mouthStretch_R,0.4529309
mouthDimple_L,0.1407227
mouthUpperUp_L,0.2906573
mouthShrugLower,0.02661608
jawLeft,0
mouthPucker,0.0487077
mouthShrugUpper,0.2507371
mouthFrown_L,0
jawForward,0.1324013
mouthLowerDown_R,0.5009383
mouthStretch_L,0.3267526
jawRight,0.0887358
mouthFrown_R,0
mouthFunnel,0.1617701
jawOpen,0.3466303
mouthSmile_R,0.4372692
mouthLeft,0.0004791213
mouthPress_R,0.02707911
mouthClose,0.03328904
mouthDimple_R,0.0850858
mouthSmile_L,0.3878191
Bite,5.03731
Chew,-2.70753
mouthRight,0.08567048
mouthUpperUp_R,0.2374993
mouthPress_L,0.06935569
mouthLowerDown_L,0.4387825
mouthRollUpper,0.04690077
mouthRollLower,0.03758894
mouthStretch_R,0.4364376
mouthDimple_L,0.132821
mouthUpperUp_L,0.2767461
mouthShrugLower,0.02446387
jawLeft,0
mouthPucker,0.04832947
mouthShrugUpper,0.2457931
mouthFrown_L,0
jawForward,0.1354609
mouthLowerDown_R,0.4806918
mouthStretch_L,0.3321416
jawRight,0.08947859
mouthFrown_R,0
mouthFunnel,0.1692645
jawOpen,0.3789262
mouthSmile_R,0.4023502
mouthLeft,0.0004411122
mouthPress_R,0.02551935
mouthClose,0.0427508
mouthDimple_R,0.07499636
mouthSmile_L,0.3565531
Bite,5.01865
Chew,-2.69133
mouthRight,0.08078123
mouthUpperUp_R,0.2285089
mouthPress_L,0.0648855
mouthLowerDown_L,0.4299831
mouthRollUpper,0.04638263
mouthRollLower,0.03431957
mouthStretch_R,0.3906453
mouthDimple_L,0.1091098
mouthUpperUp_L,0.2694191
mouthShrugLower,0.0232028
jawLeft,0
mouthPucker,0.04850604
mouthShrugUpper,0.2673569
mouthFrown_L,0
jawForward,0.1268281
mouthLowerDown_R,0.4717365
mouthStretch_L,0.2863705
jawRight,0.08990259
mouthFrown_R,0
mouthFunnel,0.1743595
jawOpen,0.3907556
mouthSmile_R,0.3399347
mouthLeft,0.0004060518
mouthPress_R,0.02441974
mouthClose,0.04782421
mouthDimple_R,0.06451054
mouthSmile_L,0.3317369
Bite,4.92098
Chew,-2.6808
mouthRight,0.07503445
mouthUpperUp_R,0.2205773
mouthPress_L,0.0626758
mouthLowerDown_L,0.4259613
mouthRollUpper,0.04608226
mouthRollLower,0.03245622
mouthStretch_R,0.3412529
mouthDimple_L,0.1012021
mouthUpperUp_L,0.2649896
mouthShrugLower,0.02245771
jawLeft,0
mouthPucker,0.05253215
mouthShrugUpper,0.2772617
mouthFrown_L,0
jawForward,0.1198552
mouthLowerDown_R,0.4674816
mouthStretch_L,0.2552266
jawRight,0.09031338
mouthFrown_R,0
mouthFunnel,0.1825893
jawOpen,0.3946366
mouthSmile_R,0.3190641
mouthLeft,0.0003737423
mouthPress_R,0.02359456
mouthClose,0.05167555
mouthDimple_R,0.05847927
mouthSmile_L,0.3120115
Bite,4.83203
Chew,-2.66067
mouthRight,0.06885609
mouthUpperUp_R,0.2165818
mouthPress_L,0.06151459
mouthLowerDown_L,0.4379216
mouthRollUpper,0.04572968
mouthRollLower,0.03015844
mouthStretch_R,0.3125863
mouthDimple_L,0.0949086
mouthUpperUp_L,0.2625671
mouthShrugLower,0.02194369
jawLeft,0
mouthPucker,0.05925816
mouthShrugUpper,0.2936832
mouthFrown_L,0
jawForward,0.1085805
mouthLowerDown_R,0.4717042
mouthStretch_L,0.2330988
jawRight,0.09076244
mouthFrown_R,0
mouthFunnel,0.1964487
jawOpen,0.3488702
mouthSmile_R,0.3031938
mouthLeft,0.0003439846
mouthPress_R,0.02303178
mouthClose,0.0534237
mouthDimple_R,0.05250634
mouthSmile_L,0.2879323
Bite,4.74492
Chew,-2.63161
mouthRight,0.02695452
mouthUpperUp_R,0.08251681
mouthPress_L,0.07132893
mouthLowerDown_L,0.3263666
mouthRollUpper,0.06998389
mouthRollLower,0.02786764
mouthStretch_R,0.2236892
mouthDimple_L,0.08816826
mouthUpperUp_L,0.1289025
mouthShrugLower,0.02119713
jawLeft,0
mouthPucker,0.07363325
mouthShrugUpper,0.1800816
mouthFrown_L,0
jawForward,0.08593363
mouthLowerDown_R,0.3440056
mouthStretch_L,0.1481994
jawRight,0.09082288
mouthFrown_R,0
mouthFunnel,0.2034566
jawOpen,0.2480557
mouthSmile_R,0.1396026
mouthLeft,0.0002913642
mouthPress_R,0.02268811
mouthClose,0.05745552
mouthDimple_R,0.04560629
mouthSmile_L,0.2251021
Bite,4.21668
Chew,-2.59182
mouthRight,0.01434076
mouthUpperUp_R,0.059538
mouthPress_L,0.08075045
mouthLowerDown_L,0.3071153
mouthRollUpper,0.08180883
mouthRollLower,0.02755976
mouthStretch_R,0.2070869
mouthDimple_L,0.07994185
mouthUpperUp_L,0.1004324
mouthShrugLower,0.02081409
jawLeft,0
mouthPucker,0.1012948
mouthShrugUpper,0.1595454
mouthFrown_L,0
jawForward,0.07837559
mouthLowerDown_R,0.3226547
mouthStretch_L,0.1377538
jawRight,0.09036631
mouthFrown_R,0
mouthFunnel,0.2049201
jawOpen,0.2140592
mouthSmile_R,0.03674217
mouthLeft,0.0002835745
mouthPress_R,0.02296957
mouthClose,0.06278107
mouthDimple_R,0.03823571
mouthSmile_L,0.142748
Bite,4.08738
Chew,-2.52971
mouthRight,0.008461416
mouthUpperUp_R,0.04742432
mouthPress_L,0.07992215
mouthLowerDown_L,0.2649883
mouthRollUpper,0.09044561
mouthRollLower,0.0276431
mouthStretch_R,0.1972163
mouthDimple_L,0.07367273
mouthUpperUp_L,0.0824699
mouthShrugLower,0.02076269
jawLeft,0
mouthPucker,0.1172531
mouthShrugUpper,0.1353446
mouthFrown_L,0
jawForward,0.07532822
mouthLowerDown_R,0.2718167
mouthStretch_L,0.132814
jawRight,0.08568162
mouthFrown_R,0.03059858
mouthFunnel,0.2093406
jawOpen,0.1939005
mouthSmile_R,0.001453393
mouthLeft,0.001485685
mouthPress_R,0.02298632
mouthClose,0.06720793
mouthDimple_R,0.03333172
mouthSmile_L,0.092016
Bite,3.91288
Chew,-2.42775
mouthRight,0.005251906
mouthUpperUp_R,0.03997857
mouthPress_L,0.06868432
mouthLowerDown_L,0.237811
mouthRollUpper,0.09483693
mouthRollLower,0.02761102
mouthStretch_R,0.1930294
mouthDimple_L,0.05529876
mouthUpperUp_L,0.06282999
mouthShrugLower,0.02059854
jawLeft,0
mouthPucker,0.1551116
mouthShrugUpper,0.1165115
mouthFrown_L,0
jawForward,0.07018852
mouthLowerDown_R,0.2472565
mouthStretch_L,0.1334555
jawRight,0.08326685
mouthFrown_R,0.04321948
mouthFunnel,0.2180349
jawOpen,0.185206
mouthSmile_R,-0.01359129
mouthLeft,0.002123516
mouthPress_R,0.02268101
mouthClose,0.07613607
mouthDimple_R,0.02827124
mouthSmile_L,0.05674439
Bite,3.79843
Chew,-2.30917
mouthRight,0.003476411
mouthUpperUp_R,0.03549583
mouthPress_L,0.06542535
mouthLowerDown_L,0.2286167
mouthRollUpper,0.09777182
mouthRollLower,0.02752309
mouthStretch_R,0.1895577
mouthDimple_L,0.04850304
mouthUpperUp_L,0.05484832
mouthShrugLower,0.02032916
jawLeft,0
mouthPucker,0.1689776
mouthShrugUpper,0.1093395
mouthFrown_L,0
jawForward,0.06512717
mouthLowerDown_R,0.2374571
mouthStretch_L,0.1331391
jawRight,0.08039173
mouthFrown_R,0.08336313
mouthFunnel,0.2211148
jawOpen,0.1873439
mouthSmile_R,-0.0154546
mouthLeft,0.007665719
mouthPress_R,0.02237724
mouthClose,0.09601973
mouthDimple_R,0.02419048
mouthSmile_L,0.04234052
Bite,3.72377
Chew,-2.17818
mouthRight,0.002473059
mouthUpperUp_R,0.03289841
mouthPress_L,0.0629399
mouthLowerDown_L,0.2260081
mouthRollUpper,0.09926119
mouthRollLower,0.02728278
mouthStretch_R,0.1879168
mouthDimple_L,0.04478004
mouthUpperUp_L,0.05046058
mouthShrugLower,0.02001817
jawLeft,0
mouthPucker,0.188713
mouthShrugUpper,0.105306
mouthFrown_L,0
jawForward,0.06032914
mouthLowerDown_R,0.2369107
mouthStretch_L,0.1338221
jawRight,0.07831822
mouthFrown_R,0.09598409
mouthFunnel,0.2280445
jawOpen,0.2099294
mouthSmile_R,-0.01417182
mouthLeft,0.009653229
mouthPress_R,0.0220051
mouthClose,0.1067089
mouthDimple_R,0.02155437
mouthSmile_L,0.03225448
Bite,3.70989
Chew,-2.09585
mouthRight,0.00188722
mouthUpperUp_R,0.03127322
mouthPress_L,0.06069928
mouthLowerDown_L,0.2242767
mouthRollUpper,0.1000275
mouthRollLower,0.02704308
mouthStretch_R,0.1872074
mouthDimple_L,0.04267991
mouthUpperUp_L,0.04797793
mouthShrugLower,0.01978661
jawLeft,0
mouthPucker,0.2004029
mouthShrugUpper,0.1004533
mouthFrown_L,0.004191938
jawForward,0.05789048
mouthLowerDown_R,0.2358527
mouthStretch_L,0.1381811
jawRight,0.07675374
mouthFrown_R,0.1401313
mouthFunnel,0.2445621
jawOpen,0.2160234
mouthSmile_R,-0.01244062
mouthLeft,0.01114499
mouthPress_R,0.02158973
mouthClose,0.1117029
mouthDimple_R,0.01998292
mouthSmile_L,0.01610069
Bite,3.65682
Chew,-1.95428
mouthRight,0.001528743
mouthUpperUp_R,0.03036792
mouthPress_L,0.05932088
mouthLowerDown_L,0.2599331
mouthRollUpper,0.09898923
mouthRollLower,0.02675437
mouthStretch_R,0.1869375
mouthDimple_L,0.04082016
mouthUpperUp_L,0.04691871
mouthShrugLower,0.01962853
jawLeft,0
mouthPucker,0.22189
mouthShrugUpper,0.1150149
mouthFrown_L,0.0050148
jawForward,0.05605611
mouthLowerDown_R,0.279981
mouthStretch_L,0.1415747
jawRight,0.07566245
mouthFrown_R,0.1411064
mouthFunnel,0.2580741
jawOpen,0.2334156
mouthSmile_R,-0.01095815
mouthLeft,0.01651895
mouthPress_R,0.02115893
mouthClose,0.1221243
mouthDimple_R,0.01846646
mouthSmile_L,0.01110222
Bite,3.73383
Chew,-1.88378
mouthRight,0.00129554
mouthUpperUp_R,0.03002527
mouthPress_L,0.05828374
mouthLowerDown_L,0.2630789
mouthRollUpper,0.09697267
mouthRollLower,0.02651547
mouthStretch_R,0.1867073
mouthDimple_L,0.03968839
mouthUpperUp_L,0.04678191
mouthShrugLower,0.01962651
jawLeft,0
mouthPucker,0.2448748
mouthShrugUpper,0.1209162
mouthFrown_L,0.005234402
jawForward,0.05458345
mouthLowerDown_R,0.2781664
mouthStretch_L,0.1436749
jawRight,0.0749713
mouthFrown_R,0.1426446
mouthFunnel,0.2676043
jawOpen,0.2388051
mouthSmile_R,-0.009853036
mouthLeft,0.01819501
mouthPress_R,0.02079233
mouthClose,0.1255738
mouthDimple_R,0.01744432
mouthSmile_L,0.008116969
Bite,3.71768
Chew,-1.82131
mouthRight,0.001132683
mouthUpperUp_R,0.03004398
mouthPress_L,0.05771752
mouthLowerDown_L,0.2640095
mouthRollUpper,0.09271426
mouthRollLower,0.02625073
mouthStretch_R,0.1864924
mouthDimple_L,0.03892275
mouthUpperUp_L,0.04885059
mouthShrugLower,0.01977255
jawLeft,0
mouthPucker,0.2542001
mouthShrugUpper,0.134946
mouthFrown_L,0.005148709
jawForward,0.05356866
mouthLowerDown_R,0.2790539
mouthStretch_L,0.1446683
jawRight,0.07452228
mouthFrown_R,0.1366222
mouthFunnel,0.2727711
jawOpen,0.2420324
mouthSmile_R,-0.008971057
mouthLeft,0.01880937
mouthPress_R,0.0205264
mouthClose,0.127213
mouthDimple_R,0.01663352
mouthSmile_L,0.008270986
Bite,3.72029
Chew,-1.80807
mouthRight,0.001010509
mouthUpperUp_R,0.03048855
mouthPress_L,0.05750241
mouthLowerDown_L,0.2645536
mouthRollUpper,0.08949611
mouthRollLower,0.02602233
mouthStretch_R,0.1865489
mouthDimple_L,0.03848783
mouthUpperUp_L,0.05505361
mouthShrugLower,0.02004884
jawLeft,0
mouthPucker,0.258936
mouthShrugUpper,0.1395346
mouthFrown_L,0.004915805
jawForward,0.05280516
mouthLowerDown_R,0.2795611
mouthStretch_L,0.1453114
jawRight,0.07418475
mouthFrown_R,0.1345747
mouthFunnel,0.2766794
jawOpen,0.2433939
mouthSmile_R,-0.008204339
mouthLeft,0.0188719
mouthPress_R,0.0203659
mouthClose,0.1251972
mouthDimple_R,0.01600766
mouthSmile_L,0.008986787
Bite,3.72094
Chew,-1.80127
mouthRight,0.0009129013
mouthUpperUp_R,0.03123505
mouthPress_L,0.05729024
mouthLowerDown_L,0.2648876
mouthRollUpper,0.08644618
mouthRollLower,0.02571454
mouthStretch_R,0.1869563
mouthDimple_L,0.03813259
mouthUpperUp_L,0.05955933
mouthShrugLower,0.02023731
jawLeft,0
mouthPucker,0.2613877
mouthShrugUpper,0.1457911
mouthFrown_L,0.004619011
jawForward,0.05212219
mouthLowerDown_R,0.2798607
mouthStretch_L,0.146189
jawRight,0.07387242
mouthFrown_R,0.1300788
mouthFunnel,0.2807041
jawOpen,0.2443177
mouthSmile_R,-0.007522794
mouthLeft,0.01874431
mouthPress_R,0.0202212
mouthClose,0.1227203
mouthDimple_R,0.01546687
mouthSmile_L,0.009902203
Bite,3.72613
Chew,-1.8044
mouthRight,0.0008310091
mouthUpperUp_R,0.03331076
mouthPress_L,0.0567563
mouthLowerDown_L,0.2652108
mouthRollUpper,0.07951648
mouthRollLower,0.02537082
mouthStretch_R,0.2000785
mouthDimple_L,0.03767484
mouthUpperUp_L,0.06512745
mouthShrugLower,0.02048986
jawLeft,0
mouthPucker,0.2762283
mouthShrugUpper,0.171674
mouthFrown_L,0.004301738
jawForward,0.05152118
mouthLowerDown_R,0.2803598
mouthStretch_L,0.1602384
jawRight,0.07364327
mouthFrown_R,0.1289221
mouthFunnel,0.3007985
jawOpen,0.2500257
mouthSmile_R,-0.006908448
mouthLeft,0.0185833
mouthPress_R,0.01997919
mouthClose,0.1214926
mouthDimple_R,0.0149048
mouthSmile_L,0.01041025
Bite,3.74646
Chew,-1.75881
mouthRight,0.0007598915
mouthUpperUp_R,0.03673157
mouthPress_L,0.05624075
mouthLowerDown_L,0.2658721
mouthRollUpper,0.07379593
mouthRollLower,0.02505802
mouthStretch_R,0.210613
mouthDimple_L,0.03724586
mouthUpperUp_L,0.07223585
mouthShrugLower,0.02082806
jawLeft,0
mouthPucker,0.2832618
mouthShrugUpper,0.1848736
mouthFrown_L,0.003986128
jawForward,0.05102292
mouthLowerDown_R,0.2809975
mouthStretch_L,0.1718886
jawRight,0.07361223
mouthFrown_R,0.1283083
mouthFunnel,0.3070791
jawOpen,0.2558068
mouthSmile_R,-0.006349958
mouthLeft,0.01821994
mouthPress_R,0.01974977
mouthClose,0.1206412
mouthDimple_R,0.01437689
mouthSmile_L,0.01108871
Bite,3.76962
Chew,-1.74117
mouthRight,0.0006967154
mouthUpperUp_R,0.03915852
mouthPress_L,0.05616254
mouthLowerDown_L,0.2660231
mouthRollUpper,0.07120769
mouthRollLower,0.02484521
mouthStretch_R,0.2142857
mouthDimple_L,0.03706408
mouthUpperUp_L,0.07735494
mouthShrugLower,0.02137604
jawLeft,0
mouthPucker,0.2920251
mouthShrugUpper,0.1951322
mouthFrown_L,0.003683027
jawForward,0.05049575
mouthLowerDown_R,0.2813357
mouthStretch_L,0.1759726
jawRight,0.07360179
mouthFrown_R,0.1276532
mouthFunnel,0.3102336
jawOpen,0.2634259
mouthSmile_R,-0.005839665
mouthLeft,0.01793075
mouthPress_R,0.01967827
mouthClose,0.1203693
mouthDimple_R,0.01392256
mouthSmile_L,0.01833672
Bite,3.77768
Chew,-1.72267
mouthRight,0.000639791
mouthUpperUp_R,0.0405489
mouthPress_L,0.05644844
mouthLowerDown_L,0.2658122
mouthRollUpper,0.06963266
mouthRollLower,0.02465964
mouthStretch_R,0.2159579
mouthDimple_L,0.037072
mouthUpperUp_L,0.08000712
mouthShrugLower,0.02186364
jawLeft,0
mouthPucker,0.2937655
mouthShrugUpper,0.1989557
mouthFrown_L,0.003397313
jawForward,0.0500214
mouthLowerDown_R,0.2815816
mouthStretch_L,0.1753781
jawRight,0.07364896
mouthFrown_R,0.1125072
mouthFunnel,0.2995038
jawOpen,0.2660131
mouthSmile_R,-0.005372015
mouthLeft,0.01748271
mouthPress_R,0.01964383
mouthClose,0.1200426
mouthDimple_R,0.01357349
mouthSmile_L,0.03849942
Bite,3.79507
Chew,-1.76111
mouthRight,0.0005880545
mouthUpperUp_R,0.04213528
mouthPress_L,0.05648311
mouthLowerDown_L,0.2653634
mouthRollUpper,0.06711677
mouthRollLower,0.02446555
mouthStretch_R,0.2167458
mouthDimple_L,0.03702025
mouthUpperUp_L,0.08198494
mouthShrugLower,0.02244599
jawLeft,0
mouthPucker,0.2950664
mouthShrugUpper,0.2006118
mouthFrown_L,0.003130746
jawForward,0.04942476
mouthLowerDown_R,0.2814042
mouthStretch_L,0.1756647
jawRight,0.07369627
mouthFrown_R,0.1082686
mouthFunnel,0.2967414
jawOpen,0.2643273
mouthSmile_R,-0.004942691
mouthLeft,0.01686783
mouthPress_R,0.01956384
mouthClose,0.1153867
mouthDimple_R,0.01322728
mouthSmile_L,0.04398235
Bite,3.79704
Chew,-1.77494
mouthRight,0.0005407897
mouthUpperUp_R,0.04378787
mouthPress_L,0.05698815
mouthLowerDown_L,0.2655503
mouthRollUpper,0.06580229
mouthRollLower,0.02434723
mouthStretch_R,0.2078623
mouthDimple_L,0.03703261
mouthUpperUp_L,0.0845034
mouthShrugLower,0.02307055
jawLeft,0
mouthPucker,0.2952788
mouthShrugUpper,0.201869
mouthFrown_L,0.002883483
jawForward,0.04894537
mouthLowerDown_R,0.2817872
mouthStretch_L,0.1623127
jawRight,0.07376528
mouthFrown_R,0.1041084
mouthFunnel,0.2940336
jawOpen,0.2565003
mouthSmile_R,-0.004548146
mouthLeft,0.01625152
mouthPress_R,0.01960691
mouthClose,0.1136539
mouthDimple_R,0.01294523
mouthSmile_L,0.04809676
Bite,3.77174
Chew,-1.78777
mouthRight,0.0004974782
mouthUpperUp_R,0.04469539
mouthPress_L,0.05737394
mouthLowerDown_L,0.264596
mouthRollUpper,0.06462138
mouthRollLower,0.02409825
mouthStretch_R,0.2051826
mouthDimple_L,0.03686196
mouthUpperUp_L,0.08550645
mouthShrugLower,0.02359581
jawLeft,0
mouthPucker,0.295659
mouthShrugUpper,0.2015504
mouthFrown_L,0.002654888
jawForward,0.04829197
mouthLowerDown_R,0.2798877
mouthStretch_L,0.1585747
jawRight,0.07381929
mouthFrown_R,0.09400012
mouthFunnel,0.290423
jawOpen,0.2349918
mouthSmile_R,-0.004185346
mouthLeft,0.01557321
mouthPress_R,0.01965456
mouthClose,0.108835
mouthDimple_R,0.0126601
mouthSmile_L,0.05103722
Bite,3.75092
Chew,-1.81611
mouthRight,0.0004577181
mouthUpperUp_R,0.04526876
mouthPress_L,0.06053653
mouthLowerDown_L,0.24902
mouthRollUpper,0.06397028
mouthRollLower,0.02398244
mouthStretch_R,0.1937594
mouthDimple_L,0.03720502
mouthUpperUp_L,0.08603097
mouthShrugLower,0.02490111
jawLeft,0
mouthPucker,0.2896442
mouthShrugUpper,0.173298
mouthFrown_L,0.002443954
jawForward,0.04736564
mouthLowerDown_R,0.2685406
mouthStretch_L,0.1464829
jawRight,0.07374377
mouthFrown_R,0.07785489
mouthFunnel,0.2676682
jawOpen,0.1995765
mouthSmile_R,-0.003851621
mouthLeft,0.01505979
mouthPress_R,0.01985832
mouthClose,0.0982793
