jawRight,0.01224463
jawForward,0.01862468
jawLeft,2.471848e-05
mouthFrown_L,0.3882783
mouthUpperUp_R,0.0342088
mouthFrown_R,0.3159112
mouthLeft,0.006397979
mouthStretch_L,0.1168938
mouthFunnel,0.0976856
mouthLowerDown_R,0.03443096
mouthRight,0.01047707
jawOpen,0.04013127
mouthShrugUpper,0.08923331
mouthDimple_L,0.00919349
mouthPucker,0.300185
mouthSmile_R,0.002570916
mouthRollUpper,0.03107874
mouthDimple_R,0.01208072
mouthLowerDown_L,0.03561838
mouthClose,0.02311959
mouthUpperUp_L,0.02806103
mouthSmile_L,0
mouthRollLower,0.02349019
mouthPress_R,0.01285121
mouthStretch_R,0.1130441
mouthShrugLower,0.08933067
mouthPress_L,0.01385187
jawRight,0.01291054
jawForward,0.01786321
jawLeft,2.274862e-05
mouthFrown_L,0.3916942
mouthUpperUp_R,0.03293739
mouthFrown_R,0.3122919
mouthLeft,0.005925088
mouthStretch_L,0.1137503
mouthFunnel,0.09518039
mouthLowerDown_R,0.03343535
mouthRight,0.01358197
jawOpen,0.03829336
mouthShrugUpper,0.08804776
mouthDimple_L,0.009049984
mouthPucker,0.2799895
mouthSmile_R,0.002366017
mouthRollUpper,0.03083946
mouthDimple_R,0.01224839
mouthLowerDown_L,0.03539559
mouthClose,0.02256387
mouthUpperUp_L,0.02694503
mouthSmile_L,0
mouthRollLower,0.02378653
mouthPress_R,0.01274321
mouthStretch_R,0.1113004
mouthShrugLower,0.0898812
mouthPress_L,0.01366568
jawRight,0.0135744
jawForward,0.01736569
jawLeft,2.093573e-05
mouthFrown_L,0.3948627
mouthUpperUp_R,0.03195745
mouthFrown_R,0.3104996
mouthLeft,0.005472698
mouthStretch_L,0.1121639
mouthFunnel,0.09396225
mouthLowerDown_R,0.03303695
mouthRight,0.01521993
jawOpen,0.03736986
mouthShrugUpper,0.08741197
mouthDimple_L,0.008960075
mouthPucker,0.2620762
mouthSmile_R,0.002177455
mouthRollUpper,0.03076857
mouthDimple_R,0.01251081
mouthLowerDown_L,0.03558189
mouthClose,0.02221602
mouthUpperUp_L,0.02607871
mouthSmile_L,0
mouthRollLower,0.02401383
mouthPress_R,0.01266477
mouthStretch_R,0.1102737
mouthShrugLower,0.09006125
mouthPress_L,0.01352289
jawRight,0.01427807
jawForward,0.01700096
jawLeft,1.926733e-05
mouthFrown_L,0.3954652
mouthUpperUp_R,0.03117084
mouthFrown_R,0.2970126
mouthLeft,0.005047162
mouthStretch_L,0.1111449
mouthFunnel,0.09339002
mouthLowerDown_R,0.03302054
mouthRight,0.01671573
jawOpen,0.03694176
mouthShrugUpper,0.08684801
mouthDimple_L,0.008916134
mouthPucker,0.2537003
mouthSmile_R,0.002003925
mouthRollUpper,0.03075043
mouthDimple_R,0.01277667
mouthLowerDown_L,0.03596005
mouthClose,0.02198849
mouthUpperUp_L,0.02538061
mouthSmile_L,0
mouthRollLower,0.0241671
mouthPress_R,0.01260139
mouthStretch_R,0.1085843
mouthShrugLower,0.09006124
mouthPress_L,0.01340167
jawRight,0.01492599
jawForward,0.0167119
jawLeft,1.773187e-05
mouthFrown_L,0.3838162
mouthUpperUp_R,0.03050514
mouthFrown_R,0.2762067
mouthLeft,0.004650613
mouthStretch_L,0.1097926
mouthFunnel,0.09285152
mouthLowerDown_R,0.03318762
mouthRight,0.01774389
jawOpen,0.03669384
mouthShrugUpper,0.08641608
mouthDimple_L,0.008907797
mouthPucker,0.2494306
mouthSmile_R,0.001844226
mouthRollUpper,0.03058521
mouthDimple_R,0.01308538
mouthLowerDown_L,0.03632244
mouthClose,0.02162665
mouthUpperUp_L,0.02482542
mouthSmile_L,0
mouthRollLower,0.02439565
mouthPress_R,0.01262833
mouthStretch_R,0.1069621
mouthShrugLower,0.09315556
mouthPress_L,0.01337104
jawRight,0.01548448
jawForward,0.01645282
jawLeft,1.631879e-05
mouthFrown_L,0.3810495
mouthUpperUp_R,0.02997194
mouthFrown_R,0.2700875
mouthLeft,0.004283031
mouthStretch_L,0.1085294
mouthFunnel,0.09254673
mouthLowerDown_R,0.03338599
mouthRight,0.01855497
jawOpen,0.03626373
mouthShrugUpper,0.08655979
mouthDimple_L,0.00894608
mouthPucker,0.2469288
mouthSmile_R,0.001697254
mouthRollUpper,0.03051887
mouthDimple_R,0.0134389
mouthLowerDown_L,0.03676879
mouthClose,0.02124694
mouthUpperUp_L,0.02434097
mouthSmile_L,0
mouthRollLower,0.02454782
mouthPress_R,0.01267591
mouthStretch_R,0.1048308
mouthShrugLower,0.09403156
mouthPress_L,0.01337324
jawRight,0.0160553
jawForward,0.01622536
jawLeft,1.501831e-05
mouthFrown_L,0.375908
mouthUpperUp_R,0.02949313
mouthFrown_R,0.263963
mouthLeft,0.003943332
mouthStretch_L,0.1064224
mouthFunnel,0.09207994
mouthLowerDown_R,0.03365388
mouthRight,0.01930053
jawOpen,0.0358138
mouthShrugUpper,0.08673638
mouthDimple_L,0.00902593
mouthPucker,0.2306988
mouthSmile_R,0.001561996
mouthRollUpper,0.03029085
mouthDimple_R,0.01411094
mouthLowerDown_L,0.03762421
mouthClose,0.02053114
mouthUpperUp_L,0.02357316
mouthSmile_L,0
mouthRollLower,0.02453095
mouthPress_R,0.01263909
mouthStretch_R,0.1017621
mouthShrugLower,0.09467871
mouthPress_L,0.01331407
jawRight,0.0173545
jawForward,0.01584896
jawLeft,1.272001e-05
mouthFrown_L,0.3674023
mouthUpperUp_R,0.02876367
mouthFrown_R,0.2482453
mouthLeft,0.003341137
mouthStretch_L,0.102271
mouthFunnel,0.09096735
mouthLowerDown_R,0.03419008
mouthRight,0.02202215
jawOpen,0.0349406
mouthShrugUpper,0.0868049
mouthDimple_L,0.009156415
mouthPucker,0.2196333
mouthSmile_R,0.001322958
mouthRollUpper,0.03030031
mouthDimple_R,0.01444321
mouthLowerDown_L,0.0379669
mouthClose,0.02031295
mouthUpperUp_L,0.02318332
mouthSmile_L,0
mouthRollLower,0.02464608
mouthPress_R,0.01259117
mouthStretch_R,0.1008982
mouthShrugLower,0.09453445
mouthPress_L,0.01326111
jawRight,0.01785457
jawForward,0.01568839
jawLeft,1.170633e-05
mouthFrown_L,0.360783
mouthUpperUp_R,0.02839058
mouthFrown_R,0.2412239
mouthLeft,0.003075125
mouthStretch_L,0.1012502
mouthFunnel,0.09075567
mouthLowerDown_R,0.03439409
mouthRight,0.02273074
jawOpen,0.03462115
mouthShrugUpper,0.08594787
mouthDimple_L,0.009230137
mouthPucker,0.218484
mouthSmile_R,0.001217529
mouthRollUpper,0.03014382
mouthDimple_R,0.01446925
mouthLowerDown_L,0.03780072
mouthClose,0.02001673
mouthUpperUp_L,0.02268629
mouthSmile_L,0
mouthRollLower,0.02474916
mouthPress_R,0.01246547
mouthStretch_R,0.1005122
mouthShrugLower,0.0881046
mouthPress_L,0.0131656
jawRight,0.01813319
jawForward,0.01530693
jawLeft,1.077343e-05
mouthFrown_L,0.3561206
mouthUpperUp_R,0.02784182
mouthFrown_R,0.2360055
mouthLeft,0.002830195
mouthStretch_L,0.1005423
mouthFunnel,0.0903737
mouthLowerDown_R,0.03418504
mouthRight,0.01849684
jawOpen,0.0343417
mouthShrugUpper,0.0684968
mouthDimple_L,0.009108189
mouthPucker,0.2174205
mouthSmile_R,0.001120501
mouthRollUpper,0.02989351
mouthDimple_R,0.01449659
mouthLowerDown_L,0.03746361
mouthClose,0.01966383
mouthUpperUp_L,0.0221687
mouthSmile_L,0
mouthRollLower,0.02485365
mouthPress_R,0.01232977
mouthStretch_R,0.1001078
mouthShrugLower,0.08502737
mouthPress_L,0.01306275
jawRight,0.01839818
jawForward,0.0148571
jawLeft,9.914872e-06
mouthFrown_L,0.3481763
mouthUpperUp_R,0.02732409
mouthFrown_R,0.2220357
mouthLeft,0.002604723
mouthStretch_L,0.09911111
mouthFunnel,0.0898779
mouthLowerDown_R,0.03385586
mouthRight,0.01714728
jawOpen,0.03409304
mouthShrugUpper,0.06058873
mouthDimple_L,0.008952448
mouthPucker,0.2029745
mouthSmile_R,0.001031206
mouthRollUpper,0.02965977
mouthDimple_R,0.0145993
mouthLowerDown_L,0.03705113
mouthClose,0.01929547
mouthUpperUp_L,0.02168499
mouthSmile_L,0
mouthRollLower,0.02511705
mouthPress_R,0.01227576
mouthStretch_R,0.09958496
mouthShrugLower,0.08347308
mouthPress_L,0.0130458
jawRight,0.01884968
jawForward,0.01441379
jawLeft,9.124736e-06
mouthFrown_L,0.3449901
mouthUpperUp_R,0.02686593
mouthFrown_R,0.2175967
mouthLeft,0.002397185
mouthStretch_L,0.09615812
mouthFunnel,0.08965836
mouthLowerDown_R,0.03347017
mouthRight,0.01646872
jawOpen,0.03379609
mouthShrugUpper,0.05675253
mouthDimple_L,0.008827691
mouthPucker,0.1868947
mouthSmile_R,0.0009490276
mouthRollUpper,0.02944406
mouthDimple_R,0.01471982
mouthLowerDown_L,0.036553
mouthClose,0.01890573
mouthUpperUp_L,0.02124969
mouthSmile_L,0
mouthRollLower,0.02548277
mouthPress_R,0.01226327
mouthStretch_R,0.09884668
mouthShrugLower,0.08262374
mouthPress_L,0.01306199
jawRight,0.01926051
jawForward,0.01399086
jawLeft,8.397567e-06
mouthFrown_L,0.3430158
mouthUpperUp_R,0.02645249
mouthFrown_R,0.215209
mouthLeft,0.002206169
mouthStretch_L,0.09307259
mouthFunnel,0.08942664
mouthLowerDown_R,0.03301373
mouthRight,0.0160259
jawOpen,0.03344062
mouthShrugUpper,0.05442772
mouthDimple_L,0.008727134
mouthPucker,0.1793275
mouthSmile_R,0.0008733977
mouthRollUpper,0.02925295
mouthDimple_R,0.0148177
mouthLowerDown_L,0.03624729
mouthClose,0.01862947
mouthUpperUp_L,0.02088168
mouthSmile_L,0
mouthRollLower,0.02580046
mouthPress_R,0.01224088
mouthStretch_R,0.09860405
mouthShrugLower,0.08197279
mouthPress_L,0.0130907
jawRight,0.01992729
jawForward,0.01363479
jawLeft,7.728348e-06
mouthFrown_L,0.3392137
mouthUpperUp_R,0.02609544
mouthFrown_R,0.2114462
mouthLeft,0.002030366
mouthStretch_L,0.09196504
mouthFunnel,0.0892997
mouthLowerDown_R,0.03271478
mouthRight,0.0153666
jawOpen,0.03316323
mouthShrugUpper,0.05328548
mouthDimple_L,0.00861878
mouthPucker,0.1764718
mouthSmile_R,0.0008037949
mouthRollUpper,0.02916253
mouthDimple_R,0.01492679
mouthLowerDown_L,0.03602392
mouthClose,0.01838925
mouthUpperUp_L,0.02057841
mouthSmile_L,0
mouthRollLower,0.02618245
mouthPress_R,0.01222878
mouthStretch_R,0.09835919
mouthShrugLower,0.08140559
mouthPress_L,0.01314259
jawRight,0.02062779
jawForward,0.01335569
jawLeft,7.112461e-06
mouthFrown_L,0.3373679
mouthUpperUp_R,0.02577189
mouthFrown_R,0.2099158
mouthLeft,0.001868568
mouthStretch_L,0.09137625
mouthFunnel,0.08923755
mouthLowerDown_R,0.03250133
mouthRight,0.01408586
jawOpen,0.03283409
mouthShrugUpper,0.05260798
mouthDimple_L,0.008545205
mouthPucker,0.1758685
mouthSmile_R,0.0007397389
mouthRollUpper,0.029101
mouthDimple_R,0.01513908
mouthLowerDown_L,0.03587121
mouthClose,0.01820922
mouthUpperUp_L,0.02027674
mouthSmile_L,0
mouthRollLower,0.02659952
mouthPress_R,0.01222205
mouthStretch_R,0.09812938
mouthShrugLower,0.08111726
mouthPress_L,0.01321434
jawRight,0.02254264
jawForward,0.01316074
jawLeft,6.545655e-06
mouthFrown_L,0.3366001
mouthUpperUp_R,0.02552201
mouthFrown_R,0.2065294
mouthLeft,0.001719662
mouthStretch_L,0.09096279
mouthFunnel,0.0891004
mouthLowerDown_R,0.03226544
mouthRight,0.01418498
jawOpen,0.03245132
mouthShrugUpper,0.05250568
mouthDimple_L,0.008498355
mouthPucker,0.1875764
mouthSmile_R,0.0006807876
mouthRollUpper,0.02898376
mouthDimple_R,0.01537724
mouthLowerDown_L,0.03587319
mouthClose,0.01803035
mouthUpperUp_L,0.02004069
mouthSmile_L,0
mouthRollLower,0.02694499
mouthPress_R,0.01222223
mouthStretch_R,0.09775168
mouthShrugLower,0.08120742
mouthPress_L,0.01325016
jawRight,0.02344855
jawForward,0.01303796
jawLeft,6.024019e-06
mouthFrown_L,0.3358132
mouthUpperUp_R,0.02534358
mouthFrown_R,0.2050401
mouthLeft,0.00158262
mouthStretch_L,0.09072685
mouthFunnel,0.08887596
mouthLowerDown_R,0.03215862
mouthRight,0.01676313
jawOpen,0.03201358
mouthShrugUpper,0.05315882
mouthDimple_L,0.008521672
mouthPucker,0.1976485
mouthSmile_R,0.0006265343
mouthRollUpper,0.02896696
mouthDimple_R,0.01564962
mouthLowerDown_L,0.03607736
mouthClose,0.01793844
mouthUpperUp_L,0.01983035
mouthSmile_L,0
mouthRollLower,0.02719325
mouthPress_R,0.01218512
mouthStretch_R,0.09732239
mouthShrugLower,0.08176129
mouthPress_L,0.01322678
jawRight,0.0241696
jawForward,0.01299892
jawLeft,5.543952e-06
mouthFrown_L,0.3359871
mouthUpperUp_R,0.02519319
mouthFrown_R,0.2047112
mouthLeft,0.001456499
mouthStretch_L,0.09052107
mouthFunnel,0.08876426
mouthLowerDown_R,0.0322502
mouthRight,0.02088569
jawOpen,0.03162507
mouthShrugUpper,0.05639074
mouthDimple_L,0.008594802
mouthPucker,0.2104128
mouthSmile_R,0.0005766045
mouthRollUpper,0.02903512
mouthDimple_R,0.01601415
mouthLowerDown_L,0.03639149
mouthClose,0.01790133
mouthUpperUp_L,0.01970272
mouthSmile_L,0
mouthRollLower,0.02743564
mouthPress_R,0.01219471
mouthStretch_R,0.09691477
mouthShrugLower,0.08486675
mouthPress_L,0.01325877
jawRight,0.02477957
jawForward,0.0130295
jawLeft,5.102144e-06
mouthFrown_L,0.3378259
mouthUpperUp_R,0.02515277
mouthFrown_R,0.2065829
mouthLeft,0.001340428
mouthStretch_L,0.09025573
mouthFunnel,0.0887287
mouthLowerDown_R,0.03246539
mouthRight,0.02414707
jawOpen,0.03132164
mouthShrugUpper,0.06235255
mouthDimple_L,0.008709256
mouthPucker,0.2190331
mouthSmile_R,0.0005306537
mouthRollUpper,0.02900126
mouthDimple_R,0.01642044
mouthLowerDown_L,0.03663381
mouthClose,0.01770861
mouthUpperUp_L,0.01964884
mouthSmile_L,0
mouthRollLower,0.02754256
mouthPress_R,0.01224236
mouthStretch_R,0.09648743
mouthShrugLower,0.09172476
mouthPress_L,0.01331828
jawRight,0.02529652
jawForward,0.01301517
jawLeft,4.695544e-06
mouthFrown_L,0.3383715
mouthUpperUp_R,0.02520084
mouthFrown_R,0.2071994
mouthLeft,0.001233607
mouthStretch_L,0.08995561
mouthFunnel,0.08862092
mouthLowerDown_R,0.03262214
mouthRight,0.02587785
jawOpen,0.03084817
mouthShrugUpper,0.06647927
mouthDimple_L,0.008854282
mouthPucker,0.2286011
mouthSmile_R,0.000488365
mouthRollUpper,0.02903651
mouthDimple_R,0.01677214
mouthLowerDown_L,0.03697572
mouthClose,0.01751094
mouthUpperUp_L,0.0195938
mouthSmile_L,0
mouthRollLower,0.02756731
mouthPress_R,0.0122931
mouthStretch_R,0.09596033
mouthShrugLower,0.09475549
mouthPress_L,0.01334584
jawRight,0.02563244
jawForward,0.01300929
jawLeft,4.321347e-06
mouthFrown_L,0.3384472
mouthUpperUp_R,0.02516393
mouthFrown_R,0.2079142
mouthLeft,0.001135299
mouthStretch_L,0.08974867
mouthFunnel,0.08859698
mouthLowerDown_R,0.03287067
mouthRight,0.0267606
jawOpen,0.03040349
mouthShrugUpper,0.06834012
mouthDimple_L,0.009038545
mouthPucker,0.2353372
mouthSmile_R,0.0004494462
mouthRollUpper,0.0289669
mouthDimple_R,0.01719078
mouthLowerDown_L,0.03720697
mouthClose,0.01726429
mouthUpperUp_L,0.01960132
mouthSmile_L,0
mouthRollLower,0.02753936
mouthPress_R,0.01236948
mouthStretch_R,0.09502752
mouthShrugLower,0.09816797
mouthPress_L,0.01339914
jawRight,0.02587249
jawForward,0.01296828
jawLeft,3.976971e-06
mouthFrown_L,0.3365571
mouthUpperUp_R,0.02520112
mouthFrown_R,0.2079908
mouthLeft,0.001044824
mouthStretch_L,0.08933806
mouthFunnel,0.08850165
mouthLowerDown_R,0.0330481
mouthRight,0.02736284
jawOpen,0.02988024
mouthShrugUpper,0.06942813
mouthDimple_L,0.009256556
mouthPucker,0.2378816
mouthSmile_R,0.0004136289
mouthRollUpper,0.02881467
mouthDimple_R,0.01761737
mouthLowerDown_L,0.03745981
mouthClose,0.01701014
mouthUpperUp_L,0.01972027
mouthSmile_L,0
mouthRollLower,0.02751213
mouthPress_R,0.01244039
mouthStretch_R,0.09450457
mouthShrugLower,0.1013664
mouthPress_L,0.01347779
jawRight,0.02622185
jawForward,0.01296132
jawLeft,3.660038e-06
mouthFrown_L,0.3326426
mouthUpperUp_R,0.02540286
mouthFrown_R,0.2064559
mouthLeft,0.0009615602
mouthStretch_L,0.08897723
mouthFunnel,0.08846957
mouthLowerDown_R,0.03324662
mouthRight,0.02794435
jawOpen,0.02934499
mouthShrugUpper,0.07048359
mouthDimple_L,0.009454112
mouthPucker,0.2353238
mouthSmile_R,0.000380666
mouthRollUpper,0.02858855
mouthDimple_R,0.01802478
mouthLowerDown_L,0.03764476
mouthClose,0.01672609
mouthUpperUp_L,0.01984153
mouthSmile_L,0
mouthRollLower,0.02743226
mouthPress_R,0.01252864
mouthStretch_R,0.09393545
mouthShrugLower,0.1063486
mouthPress_L,0.01356398
jawRight,0.02646518
jawForward,0.01294149
jawLeft,3.368363e-06
mouthFrown_L,0.3318298
mouthUpperUp_R,0.02561913
mouthFrown_R,0.2062199
mouthLeft,0.0008849316
mouthStretch_L,0.08854023
mouthFunnel,0.08843821
mouthLowerDown_R,0.033393
mouthRight,0.02852746
jawOpen,0.02881444
mouthShrugUpper,0.0716029
mouthDimple_L,0.009630656
mouthPucker,0.2347391
mouthSmile_R,0.00035033
mouthRollUpper,0.0284152
mouthDimple_R,0.01825158
mouthLowerDown_L,0.03798893
mouthClose,0.01660729
mouthUpperUp_L,0.01989362
mouthSmile_L,0
mouthRollLower,0.02727228
mouthPress_R,0.01254551
mouthStretch_R,0.09365237
mouthShrugLower,0.1079431
mouthPress_L,0.01356073
jawRight,0.02657215
jawForward,0.01291027
jawLeft,3.099931e-06
mouthFrown_L,0.3314611
mouthUpperUp_R,0.02572254
mouthFrown_R,0.2062834
mouthLeft,0.0008144097
mouthStretch_L,0.08838727
mouthFunnel,0.08854327
mouthLowerDown_R,0.03369184
mouthRight,0.02902887
jawOpen,0.0285604
mouthShrugUpper,0.07228874
mouthDimple_L,0.009738
mouthPucker,0.2436404
mouthSmile_R,0.0003224115
mouthRollUpper,0.02837514
mouthDimple_R,0.01851716
mouthLowerDown_L,0.03852371
mouthClose,0.01658872
mouthUpperUp_L,0.01995845
mouthSmile_L,0
mouthRollLower,0.02715518
mouthPress_R,0.0125463
mouthStretch_R,0.09348682
mouthShrugLower,0.1085065
mouthPress_L,0.01354473
jawRight,0.02666514
jawForward,0.01295194
jawLeft,2.852892e-06
mouthFrown_L,0.3311498
mouthUpperUp_R,0.02584166
mouthFrown_R,0.2062021
mouthLeft,0.0007495078
mouthStretch_L,0.08841872
mouthFunnel,0.08875547
mouthLowerDown_R,0.03415497
mouthRight,0.02942889
jawOpen,0.02845653
mouthShrugUpper,0.07287692
mouthDimple_L,0.009867845
mouthPucker,0.24539
mouthSmile_R,0.0002967179
mouthRollUpper,0.02830088
mouthDimple_R,0.01884281
mouthLowerDown_L,0.03893388
mouthClose,0.01655404
mouthUpperUp_L,0.02003718
mouthSmile_L,0
mouthRollLower,0.02717008
mouthPress_R,0.01260308
mouthStretch_R,0.09317501
mouthShrugLower,0.1092871
mouthPress_L,0.0135822
jawRight,0.02676445
jawForward,0.01300253
jawLeft,2.625539e-06
mouthFrown_L,0.3322011
mouthUpperUp_R,0.0260057
mouthFrown_R,0.2074855
mouthLeft,0.0006897781
mouthStretch_L,0.08828238
mouthFunnel,0.08905687
mouthLowerDown_R,0.03452773
mouthRight,0.0298633
jawOpen,0.02828806
mouthShrugUpper,0.07359856
mouthDimple_L,0.01000716
mouthPucker,0.2457907
mouthSmile_R,0.0002730719
mouthRollUpper,0.02818804
mouthDimple_R,0.0191193
mouthLowerDown_L,0.03932426
mouthClose,0.01648581
mouthUpperUp_L,0.0201264
mouthSmile_L,0
mouthRollLower,0.02704479
mouthPress_R,0.01261959
mouthStretch_R,0.09300517
mouthShrugLower,0.1094086
mouthPress_L,0.01357647
jawRight,0.02676439
jawForward,0.01303063
jawLeft,2.416305e-06
mouthFrown_L,0.332103
mouthUpperUp_R,0.02617737
mouthFrown_R,0.2074781
mouthLeft,0.0006348083
mouthStretch_L,0.08828834
mouthFunnel,0.08933937
mouthLowerDown_R,0.03485281
mouthRight,0.03024133
jawOpen,0.0280793
mouthShrugUpper,0.0742433
mouthDimple_L,0.01011255
mouthPucker,0.2417952
mouthSmile_R,0.0002513102
mouthRollUpper,0.02806929
mouthDimple_R,0.01934276
mouthLowerDown_L,0.03962727
mouthClose,0.01644508
mouthUpperUp_L,0.02017695
mouthSmile_L,0
mouthRollLower,0.02690617
mouthPress_R,0.0126261
mouthStretch_R,0.09282948
mouthShrugLower,0.1092488
mouthPress_L,0.01355814
jawRight,0.02666036
jawForward,0.01302114
jawLeft,2.223745e-06
mouthFrown_L,0.3317688
mouthUpperUp_R,0.026296
mouthFrown_R,0.2067079
mouthLeft,0.0005842192
mouthStretch_L,0.08828937
mouthFunnel,0.08956312
mouthLowerDown_R,0.03510982
mouthRight,0.03067463
jawOpen,0.02789213
mouthShrugUpper,0.07457501
mouthDimple_L,0.0101868
mouthPucker,0.2408664
mouthSmile_R,0.0002312828
mouthRollUpper,0.02788483
mouthDimple_R,0.0194672
mouthLowerDown_L,0.0399597
mouthClose,0.01636347
mouthUpperUp_L,0.02026135
mouthSmile_L,0
mouthRollLower,0.02660969
mouthPress_R,0.01258619
mouthStretch_R,0.09269739
mouthShrugLower,0.1090406
mouthPress_L,0.0134926
jawRight,0.0264759
jawForward,0.01297778
jawLeft,2.04653e-06
mouthFrown_L,0.3311717
mouthUpperUp_R,0.02642739
mouthFrown_R,0.206057
mouthLeft,0.0005376617
mouthStretch_L,0.08836307
mouthFunnel,0.08982361
mouthLowerDown_R,0.03540069
mouthRight,0.03098218
jawOpen,0.02772927
mouthShrugUpper,0.07504928
mouthDimple_L,0.01024762
mouthPucker,0.2407903
mouthSmile_R,0.0002128514
mouthRollUpper,0.02769474
mouthDimple_R,0.01962415
mouthLowerDown_L,0.04022872
mouthClose,0.01625087
mouthUpperUp_L,0.02033864
mouthSmile_L,0
mouthRollLower,0.0263418
mouthPress_R,0.01258768
mouthStretch_R,0.09245624
mouthShrugLower,0.1089261
mouthPress_L,0.01346229
jawRight,0.02614109
jawForward,0.01291678
jawLeft,1.883438e-06
mouthFrown_L,0.3236957
mouthUpperUp_R,0.02652503
mouthFrown_R,0.2007594
mouthLeft,0.0004948144
mouthStretch_L,0.08837658
mouthFunnel,0.09004077
mouthLowerDown_R,0.03565509
mouthRight,0.0311317
jawOpen,0.02753096
mouthShrugUpper,0.07530782
mouthDimple_L,0.01034858
mouthPucker,0.2426064
mouthSmile_R,0.0001958889
mouthRollUpper,0.02755923
mouthDimple_R,0.01972837
mouthLowerDown_L,0.04045961
mouthClose,0.01621396
mouthUpperUp_L,0.02037953
mouthSmile_L,0
mouthRollLower,0.02615752
mouthPress_R,0.01258471
mouthStretch_R,0.09227671
mouthShrugLower,0.108962
mouthPress_L,0.01342828
jawRight,0.02600589
jawForward,0.0129074
jawLeft,1.733343e-06
mouthFrown_L,0.3238593
mouthUpperUp_R,0.02661372
mouthFrown_R,0.1995848
mouthLeft,0.0004553816
mouthStretch_L,0.08836529
mouthFunnel,0.09051926
mouthLowerDown_R,0.03585894
mouthRight,0.03156494
jawOpen,0.02741209
mouthShrugUpper,0.07580258
mouthDimple_L,0.01039165
mouthPucker,0.2435282
mouthSmile_R,0.0001802781
mouthRollUpper,0.02738644
mouthDimple_R,0.01976748
mouthLowerDown_L,0.04051586
mouthClose,0.01610274
mouthUpperUp_L,0.02037643
mouthSmile_L,0
mouthRollLower,0.02597
mouthPress_R,0.01256548
mouthStretch_R,0.09189691
mouthShrugLower,0.1091034
mouthPress_L,0.01338229
jawRight,0.02580882
jawForward,0.01288293
jawLeft,1.59521e-06
mouthFrown_L,0.3334216
mouthUpperUp_R,0.02662522
mouthFrown_R,0.209851
mouthLeft,0.0004190913
mouthStretch_L,0.0881751
mouthFunnel,0.09090948
mouthLowerDown_R,0.03591521
mouthRight,0.0318212
jawOpen,0.02721158
mouthShrugUpper,0.07609867
mouthDimple_L,0.01042071
mouthPucker,0.2461323
mouthSmile_R,0.0001659114
mouthRollUpper,0.02722877
mouthDimple_R,0.01980024
mouthLowerDown_L,0.04054417
mouthClose,0.01598898
mouthUpperUp_L,0.02034918
mouthSmile_L,0
mouthRollLower,0.02573002
mouthPress_R,0.01253852
mouthStretch_R,0.09158236
mouthShrugLower,0.1090343
mouthPress_L,0.01331503
jawRight,0.02557104
jawForward,0.01282619
jawLeft,1.468084e-06
mouthFrown_L,0.3360864
mouthUpperUp_R,0.02659049
mouthFrown_R,0.2126293
mouthLeft,0.0003856931
mouthStretch_L,0.08805695
mouthFunnel,0.09117519
mouthLowerDown_R,0.03592668
mouthRight,0.03196635
jawOpen,0.02699231
mouthShrugUpper,0.07631166
mouthDimple_L,0.01045083
mouthPucker,0.2468537
mouthSmile_R,0.0001526896
mouthRollUpper,0.02701829
mouthDimple_R,0.01975314
mouthLowerDown_L,0.04057382
mouthClose,0.01588228
mouthUpperUp_L,0.02035029
mouthSmile_L,0
mouthRollLower,0.02544869
mouthPress_R,0.0125196
mouthStretch_R,0.09115227
mouthShrugLower,0.108803
mouthPress_L,0.01326143
jawRight,0.02526972
jawForward,0.01273863
jawLeft,1.35109e-06
mouthFrown_L,0.3373471
mouthUpperUp_R,0.02659212
mouthFrown_R,0.2137945
mouthLeft,0.0003549565
mouthStretch_L,0.08787703
mouthFunnel,0.09136809
mouthLowerDown_R,0.03596526
mouthRight,0.03212516
jawOpen,0.02685747
mouthShrugUpper,0.07653753
mouthDimple_L,0.01044955
mouthPucker,0.2480719
mouthSmile_R,0.0001405214
mouthRollUpper,0.02685275
mouthDimple_R,0.01970698
mouthLowerDown_L,0.04058738
mouthClose,0.01577851
mouthUpperUp_L,0.02036996
mouthSmile_L,0
mouthRollLower,0.02515383
mouthPress_R,0.01250107
mouthStretch_R,0.09094175
mouthShrugLower,0.1087107
mouthPress_L,0.01321527
jawRight,0.0249589
jawForward,0.01266153
jawLeft,1.243419e-06
mouthFrown_L,0.3358915
mouthUpperUp_R,0.02660296
mouthFrown_R,0.2124648
mouthLeft,0.0003266693
mouthStretch_L,0.08783786
mouthFunnel,0.09173739
mouthLowerDown_R,0.03599433
mouthRight,0.03230332
jawOpen,0.02674123
mouthShrugUpper,0.07667617
mouthDimple_L,0.01045046
mouthPucker,0.2516581
mouthSmile_R,0.000129323
mouthRollUpper,0.02671967
mouthDimple_R,0.01964738
mouthLowerDown_L,0.04085495
mouthClose,0.0157776
mouthUpperUp_L,0.02044316
mouthSmile_L,0
mouthRollLower,0.02493184
mouthPress_R,0.01248978
mouthStretch_R,0.0910904
mouthShrugLower,0.1086664
mouthPress_L,0.01318066
jawRight,0.02475491
jawForward,0.01265925
jawLeft,1.144328e-06
mouthFrown_L,0.3352143
mouthUpperUp_R,0.0267091
mouthFrown_R,0.2109657
mouthLeft,0.0003006364
mouthStretch_L,0.08807478
mouthFunnel,0.09232021
mouthLowerDown_R,0.03623362
mouthRight,0.03267222
